pat_len,txt_len,naive,RK,BM,KMP,python
1000,1760,172799.99999999985,265830.0000000001,216452.2,300054.39999999973,4001.499999999998

1000,1761,203676.09999999998,285404.4000000002,200066.70000000022,275081.1000000003,3007.1

1000,1762,198134.9000000001,253348.200000001,203068.30000000008,311659.30000000034,1000.2000000000004

1000,1763,177976.39999999994,278046.5000000002,195121.90000000029,310066.6999999997,2005.1999999999996

1000,1764,193167.60000000012,247910.20000000013,195096.30000000028,323063.79999999976,5984.299999999995

1000,1765,195074.0999999997,254049.70000000022,189039.69999999992,317053.30000000005,4000.8000000000006

1000,1766,195093.90000000002,214781.4999999999,209868.90000000005,347468.8,4005.5999999999967

1000,1767,224216.3,221371.59999999986,204422.00000000006,326214.8000000002,1000.2000000000002

1000,1768,203891.30000000005,252733.80000000013,198982.30000000005,308590.70000000007,3009.0999999999945

1000,1769,189197.39999999994,235828.00000000038,236837.7000000001,311236.6999999999,3128.400000000001

1000,1770,200972.49999999977,224867.6000000002,220974.60000000015,313385.9000000003,5012.199999999996

1000,1771,206209.0999999998,272365.6999999998,189999.7,299632.49999999994,2000.7000000000005

1000,1772,201415.39999999976,282798.1999999999,186094.29999999976,291914.1000000004,2000.499999999999

1000,1773,203407.3000000003,277699.79999999993,193106.89999999985,299011.30000000034,2000.4000000000012

1000,1774,220565.89999999964,243359.09999999995,188096.8000000001,308200.5,5006.100000000004

1000,1775,191801.49999999994,282469.6,205685.89999999994,276258.8999999998,2000.5999999999967

1000,1776,222646.90000000026,232463.49999999997,192722.19999999992,327376.29999999976,2000.599999999998

1000,1777,209154.79999999984,296037.3000000002,191167.49999999983,276874.9000000003,2000.4000000000012

1000,1778,211134.5000000003,282009.6999999997,192092.3999999999,286981.4000000004,5003.2

1000,1779,178586.80000000005,258029.19999999978,223252.69999999995,315345.8000000002,1000.4000000000018

1000,1780,184969.10000000015,231064.30000000016,210195.8000000003,329685.6000000001,5301.799999999997

1000,1781,180945.40000000023,235050.10000000003,204438.70000000024,329807.00000000023,2989.699999999999

1000,1782,204133.20000000007,241893.19999999998,207215.59999999992,322967.1000000003,1011.0999999999997

1000,1783,224259.3,212250.00000000015,200913.4999999998,329845.20000000007,8968.200000000006

1000,1784,174254.69999999998,253078.4000000002,208012.9999999999,339863.60000000027,3995.2999999999947

1000,1785,220081.79999999984,220993.1999999998,225973.2000000001,320158.79999999964,2011.3000000000009

1000,1786,181896.3,266027.9,200795.5,329290.9,3210.399999999999

1000,1787,222130.70000000004,227099.7000000001,213981.69999999995,295994.69999999984,3994.999999999998

1000,1788,216017.10000000018,268067.10000000003,208274.39999999973,284850.9999999997,0.0

1000,1789,210820.50000000003,244109.10000000018,200281.99999999997,323015.80000000016,4005.799999999997

1000,1790,186253.99999999997,290768.70000000036,215398.09999999995,289815.1000000003,0.0

1000,1791,189019.09999999971,268027.3999999999,215076.29999999996,297076.80000000005,2000.8000000000036

1000,1792,178743.39999999988,226940.90000000005,230946.8,338604.3000000002,2000.1999999999994

1000,1793,186949.19999999992,236010.60000000018,232270.69999999963,320981.8999999998,3011.600000000001

1000,1794,241910.7000000001,237016.70000000022,182956.19999999987,307344.39999999973,5991.800000000013

1000,1795,174431.20000000013,248903.49999999994,216312.70000000013,336578.5999999999,999.7999999999997

1000,1796,252968.80000000037,280083.8999999998,169030.5000000003,282052.8999999999,3011.5000000000036

1000,1797,206055.70000000027,250743.9999999998,220973.79999999987,298463.89999999997,2983.1000000000004

1000,1798,186251.69999999992,260140.50000000038,218900.7000000002,313938.2999999998,1989.4999999999995

1000,1799,196993.59999999998,263243.4000000004,199045.10000000033,327921.6000000004,1000.6000000000004

1000,1800,204008.79999999978,225616.79999999996,220171.3999999999,318449.5,3989.900000000005

1000,1801,185925.60000000012,237174.69999999995,212914.60000000012,336206.09999999945,3994.0999999999976

1000,1802,178090.29999999996,293848.89999999997,206291.4000000002,300997.20000000024,2006.1000000000033

1000,1803,220997.5999999999,268066.9000000002,180156.6,311101.1,1000.2999999999997

1000,1804,200107.90000000008,270853.99999999994,195083.5000000001,319193.2000000003,3000.9000000000015

1000,1805,228273.50000000003,268690.30000000005,196144.20000000022,284123.1999999999,994.0000000000008

1000,1806,201455.39999999985,279923.4,219712.90000000008,271127.3000000002,9006.800000000001

1000,1807,195047.0999999998,261795.3999999999,193989.49999999994,313822.79999999993,5542.9999999999945

1000,1808,247937.90000000043,307200.2000000001,173026.00000000012,257065.40000000017,1000.2999999999979

1000,1809,194183.00000000006,237366.19999999992,224086.70000000022,318582.19999999984,2994.599999999998

1000,1810,217053.40000000005,254171.1000000001,207970.6000000001,313039.19999999995,3990.300000000002

1000,1811,214677.80000000008,235417.10000000018,216188.5,310941.89999999985,995.2999999999992

1000,1812,202876.1000000002,266118.7000000005,223068.70000000004,290139.4000000002,2000.399999999999

1000,1813,191882.7,268067.19999999995,208069.49999999988,327229.40000000014,3989.900000000003

1000,1814,223925.9,298957.8000000003,195027.49999999985,266311.5999999996,1993.1999999999991

1000,1815,205477.19999999998,282214.1999999999,191723.09999999998,296800.60000000015,3000.9999999999977

1000,1816,200873.29999999973,278137.6000000004,222061.20000000004,288155.29999999993,2000.7000000000019

1000,1817,208045.30000000028,240094.40000000005,222008.80000000013,309083.1,1989.5999999999995

1000,1818,220726.2000000003,277755.80000000034,200102.69999999995,296639.2000000002,1000.2999999999979

1000,1819,210156.29999999993,245132.89999999997,199447.6999999999,321477.70000000065,1995.499999999999

1000,1820,202277.00000000003,272701.2999999999,190970.00000000015,308242.5000000001,9025.800000000005

1000,1821,232961.10000000003,260990.50000000023,204136.20000000042,295140.8000000001,2001.4999999999998

1000,1822,180185.3999999997,288953.90000000014,226225.00000000006,295880.8000000004,5991.499999999996

1000,1823,232424.6000000001,233915.29999999984,207305.20000000013,315586.0000000001,3012.599999999991

1000,1824,233794.99999999988,273775.7000000001,195117.39999999994,290526.5999999997,3010.0000000000005

1000,1825,181989.7999999997,237627.70000000033,230223.80000000013,340390.30000000034,3011.5999999999985

1000,1826,200023.1000000001,316919.70000000036,203146.50000000015,275129.29999999935,5006.8

1000,1827,206378.89999999988,260956.30000000002,215219.2,308691.60000000003,2984.0

1000,1828,186907.60000000006,322703.6999999997,214406.09999999995,255197.59999999986,2010.4000000000028

1000,1829,206972.59999999992,260079.0000000003,205016.70000000016,332044.00000000006,1090.1

1000,1830,186024.50000000012,253090.19999999987,232854.00000000006,309263.10000000003,3000.4999999999964

1000,1831,211542.69999999972,255035.1000000001,205705.2000000001,313946.1000000002,3991.700000000003

1000,1832,216174.00000000026,221803.5000000001,219133.70000000013,339082.7000000004,4016.2000000000025

1000,1833,233881.29999999987,262950.49999999994,188146.6000000001,311229.3999999998,6011.800000000006

1000,1834,213155.79999999987,254159.10000000003,190982.59999999992,326913.1000000001,3000.9000000000024

1000,1835,238076.60000000003,276872.59999999957,171171.89999999994,308092.00000000006,2011.3000000000006

1000,1836,212299.5,269443.2999999996,211656.39999999988,296808.4999999999,3000.599999999998

1000,1837,229126.20000000004,236312.20000000007,203134.90000000014,323647.1999999993,1989.9000000000008

1000,1838,203087.19999999978,260971.30000000008,201024.7000000001,316109.00000000006,3000.900000000002

1000,1839,216223.20000000013,269086.39999999997,203015.30000000005,292896.6999999997,2995.5999999999967

1000,1840,189100.09999999966,289124.4999999998,217594.8000000003,301405.2999999998,2000.2999999999988

1000,1841,249444.89999999997,257026.60000000015,202106.8000000003,284635.2000000002,2997.300000000004

1000,1842,209951.99999999997,227736.59999999995,195063.79999999973,351488.9999999997,4002.100000000001

1000,1843,189618.59999999995,269707.40000000014,217151.89999999973,310739.29999999993,2000.7999999999986

1000,1844,225172.60000000012,240781.50000000023,224762.79999999993,306490.9000000006,4022.5999999999985

1000,1845,193993.09999999998,256699.00000000012,209204.90000000002,319434.90000000026,4987.700000000009

1000,1846,226722.2999999998,236005.69999999995,198317.30000000002,332178.39999999973,3000.799999999999

1000,1847,227640.20000000016,256540.90000000005,182436.80000000005,325622.2999999995,2983.999999999999

1000,1848,196735.79999999987,278722.69999999995,249833.30000000008,261919.30000000034,1000.2999999999975

1000,1849,216185.3000000001,257839.59999999966,205157.3999999999,300021.6000000002,6012.2999999999965

1000,1850,201149.5999999999,248334.0,219171.30000000005,331572.1000000007,3995.699999999999

1000,1851,212962.89999999994,284392.0999999997,216107.50000000012,285748.9,3000.499999999999

1000,1852,217035.89999999994,281234.6999999999,234050.00000000023,277905.1,0.0

1000,1853,220005.19999999992,273186.50000000006,215351.6999999998,280673.20000000024,2006.6000000000004

1000,1854,196138.09999999998,294203.60000000044,213549.09999999983,299339.99999999994,1000.2000000000006

1000,1855,222368.7000000002,259822.9,203682.29999999993,311392.6000000002,2989.1000000000004

1000,1856,244007.80000000005,278085.20000000007,202406.2999999999,295661.4999999999,8058.299999999997

1000,1857,186653.09999999992,265291.6999999999,240998.30000000034,297314.6999999999,3984.199999999998

1000,1858,211143.7000000001,248466.29999999984,216332.2000000003,320266.59999999986,5005.800000000003

1000,1859,192148.1000000001,277845.60000000027,191221.5000000002,326944.80000000045,3000.8000000000006

1000,1860,233636.60000000024,326091.6000000002,176698.2999999997,263793.9999999997,2011.399999999998

1000,1861,211561.90000000008,301711.49999999965,208274.80000000034,282695.99999999994,1999.1000000000013

1000,1862,250431.69999999984,274982.39999999985,178012.89999999994,288800.90000000026,3001.1

1000,1863,226067.10000000003,239831.00000000023,229035.7999999996,301307.60000000015,5990.499999999996

1000,1864,237064.7999999998,279599.9999999999,197972.4000000001,296586.90000000014,3994.899999999996

1000,1865,215892.1,264405.9000000001,223068.89999999997,312865.1999999998,3995.4000000000024

1000,1866,243864.5999999999,255179.00000000026,208176.49999999997,300006.6999999998,6001.200000000002

1000,1867,205654.2999999999,236802.5,216560.49999999988,340208.09999999957,3005.299999999996

1000,1868,245049.70000000004,263080.9999999994,193995.3999999997,297081.00000000047,7008.2

1000,1869,242089.39999999982,249072.59999999995,179091.69999999998,329976.49999999965,6996.700000000005

1000,1870,204147.50000000003,258736.0999999992,240856.3,308492.4999999998,2000.5000000000014

1000,1871,239151.1999999998,255197.4999999999,233041.1999999999,272835.2000000006,2000.7000000000005

1000,1872,214651.4999999998,270981.50000000035,216412.40000000008,306149.60000000044,4016.3999999999965

1000,1873,202221.19999999972,282940.99999999994,238046.29999999984,280023.00000000023,995.4000000000015

1000,1874,234069.69999999984,240144.49999999988,202180.5999999997,334844.49999999994,4000.8000000000025

1000,1875,228950.2,259499.9999999999,196556.6999999999,317225.0,2994.7000000000007

1000,1876,229659.70000000016,285352.7000000002,209092.10000000006,291125.50000000023,2000.4999999999977

1000,1877,234867.50000000003,301240.20000000007,193908.80000000002,276237.9000000003,2974.500000000003

1000,1878,248750.69999999998,271634.6999999996,205373.70000000027,272452.9999999992,10023.200000000012

1000,1879,227062.4000000002,215225.00000000012,206527.39999999985,356425.0000000002,5012.100000000004

1000,1880,205952.29999999996,298225.99999999977,220540.7999999997,283508.40000000055,7001.300000000005

1000,1881,221055.29999999996,257005.69999999987,206101.69999999995,316144.60000000027,3009.0999999999967

1000,1882,226082.69999999984,250258.70000000027,195966.39999999997,333933.8000000003,2901.600000000002

1000,1883,219459.49999999997,257165.7000000001,215073.80000000028,330536.90000000026,4000.5999999999976

1000,1884,206336.39999999982,227737.60000000018,260075.30000000002,330072.3000000004,2996.2000000000003

1000,1885,193772.99999999985,275356.0000000002,221783.6999999999,292556.80000000045,7753.6000000000095

1000,1886,238974.59999999998,257146.60000000006,199576.90000000005,314542.4000000005,3000.700000000001

1000,1887,189732.29999999993,263391.7999999999,238798.39999999985,310320.2000000003,4994.899999999996

1000,1888,240010.4999999999,263254.99999999977,203873.9999999998,303149.8999999996,4000.500000000002

1000,1889,241518.20000000033,274082.39999999997,192220.1000000003,308403.50000000006,2000.4999999999977

1000,1890,224155.40000000017,248383.80000000022,204698.69999999992,324988.2999999997,4005.700000000002

1000,1891,231276.3000000001,258746.80000000002,199268.29999999984,317956.0000000001,2000.4000000000008

1000,1892,223234.80000000013,277968.5,220948.00000000015,300067.99999999994,4012.1000000000067

1000,1893,227039.9000000002,246993.70000000004,217949.50000000003,304206.9999999997,3022.599999999999

1000,1894,220503.2000000004,257497.49999999985,224814.30000000005,316441.8999999999,2984.5000000000027

1000,1895,251487.59999999995,270006.30000000075,194795.69999999963,303924.4999999998,5011.800000000001

1000,1896,214741.20000000022,277709.5999999999,211640.1999999997,307149.20000000024,2988.3999999999996

1000,1897,180291.80000000008,277046.40000000014,251746.60000000053,297141.30000000005,4022.2

1000,1898,208897.89999999985,249271.99999999994,250106.5000000004,307947.70000000007,4005.700000000005

1000,1899,208178.80000000005,258997.1,228855.60000000003,308223.50000000023,1999.900000000001

1000,1900,242073.8999999999,274849.0999999999,210959.70000000016,287362.80000000016,2978.6999999999985

1000,1901,191597.30000000028,269021.30000000016,241622.19999999984,304986.0999999992,4000.9000000000015

1000,1902,225094.90000000026,283067.4000000004,237079.69999999998,287968.2999999995,2011.9999999999986

1000,1903,242961.40000000002,278506.2000000002,195550.90000000005,305221.60000000027,2001.9000000000017

1000,1904,179881.7999999998,268988.9000000001,229394.49999999977,334969.0999999996,2994.6000000000004

1000,1905,226868.49999999997,267755.10000000027,232045.79999999987,294545.3999999997,0.0

1000,1906,243922.90000000014,280946.4,179089.6,310295.7000000003,989.2999999999998
