pat_len,txt_len,naive,RK,BM,KMP,python

256,4402,639719.2999999997,359184.39999999997,70010.20000000001,304806.49999999994,4000.799999999997

256,4403,684045.3000000002,391740.59999999986,71053.2000000002,312559.7000000003,3922.1999999999994

256,4404,637860.5999999996,384517.19999999984,67077.80000000005,318227.8000000005,5000.600000000007

256,4405,654649.0999999997,411891.5000000002,53137.90000000001,314643.0999999999,6023.2

256,4406,642710.4999999999,439837.39999999956,52786.69999999994,291982.7999999998,8012.2999999999965

256,4407,651928.2,364226.29999999964,62020.09999999996,330778.50000000023,3011.7999999999997

256,4408,674624.7999999998,388494.0000000002,65137.79999999992,305585.8000000003,6006.799999999997

256,4409,635121.3000000002,395812.09999999945,74019.49999999987,303917.5,4011.200000000007

256,4410,642119.1000000006,389870.2000000002,66975.99999999984,324953.20000000036,3148.4999999999964

256,4411,625822.4000000001,441893.29999999976,56821.8,304792.39999999927,3000.500000000001

256,4412,647900.7999999991,390513.49999999953,71274.59999999995,307214.60000000027,1000.4000000000018

256,4413,665508.200000001,375063.2999999997,61379.700000000055,329914.29999999993,3994.899999999995

256,4414,644894.0000000003,399597.60000000015,71708.49999999987,310856.6,4002.599999999998

256,4415,654528.2999999996,397270.6999999997,58051.19999999989,328176.2,4019.9999999999986

256,4416,640220.099999999,405007.7999999999,70160.8,303399.39999999997,5001.399999999997

256,4417,666003.5,390032.9000000002,56166.70000000002,317823.5000000001,2000.300000000003

256,4418,658158.2000000004,408312.50000000023,78033.69999999988,299233.00000000035,8001.900000000004

256,4419,670952.5000000001,377581.8,73737.70000000006,345069.4999999999,2989.6999999999994

256,4420,654905.299999999,418668.7999999996,63082.900000000016,317043.5999999995,6023.400000000003

256,4421,653468.4999999991,404729.2999999998,64934.90000000002,305172.1000000001,8000.799999999996

256,4422,645285.5000000007,421107.7999999998,63386.099999999984,298012.99999999977,3000.900000000002

256,4423,654888.3000000005,387456.8999999998,63966.6,324602.9,2000.4000000000008

256,4424,646489.7999999996,403538.2999999999,64520.69999999997,319786.00000000035,9995.800000000003

256,4425,677708.2999999997,404241.9,63831.80000000002,326263.49999999994,5000.599999999996

256,4426,651765.1000000001,383958.2000000003,58807.80000000005,312812.3000000001,7000.999999999998

256,4427,645393.5000000001,382463.6,72890.30000000009,340934.3000000002,1011.0999999999992

256,4428,687363.5000000006,397027.99999999965,68019.00000000001,295910.69999999984,6001.900000000002

256,4429,667151.7000000005,394682.4000000009,64192.89999999993,289859.20000000007,7014.2000000000035

256,4430,642542.2999999995,428565.80000000005,58048.800000000054,296152.3999999995,10013.89999999999

256,4431,677909.9,378546.39999999997,44943.00000000005,354159.10000000015,2000.499999999999

256,4432,665855.9000000004,361379.8999999999,56065.19999999998,347493.30000000005,7033.299999999994

256,4433,638383.8999999999,426221.4999999997,65988.20000000001,307326.79999999964,5007.5

256,4434,635527.6000000002,405931.2,70967.89999999988,307908.8999999999,2000.4000000000003

256,4435,635214.5999999987,414681.59999999986,70184.79999999987,302803.6999999998,7014.399999999993

256,4436,673905.6000000009,390118.90000000026,70703.40000000002,318080.5,4000.8000000000025

256,4437,692250.4000000004,409017.2000000002,66530.6,304911.5000000002,4000.6999999999975

256,4438,666165.0999999993,382140.89999999997,63846.50000000006,315452.1999999995,8001.8

256,4439,657592.1000000009,401671.29999999993,59875.49999999991,296541.70000000024,5990.000000000001

256,4440,659403.8999999997,393819.2000000001,62017.39999999997,298331.99999999977,7007.2999999999965

256,4441,665252.4000000001,409120.3999999999,63482.5,299177.70000000036,3001.1000000000004

256,4442,675758.0000000005,384284.9000000004,69101.79999999993,346690.8999999998,9995.700000000015

256,4443,664775.7000000002,425683.8000000004,71164.89999999997,291058.6999999999,2000.2999999999997

256,4444,659239.2999999998,380472.6000000003,69173.2999999999,299099.8999999994,3342.1000000000013

256,4445,666989.2999999999,409913.29999999964,59562.7,318593.7999999999,3759.7999999999925

256,4446,632655.6,384223.80000000016,70005.60000000002,330434.30000000034,6001.400000000002

256,4447,649470.7999999996,411391.10000000027,74787.00000000007,308300.69999999966,8006.399999999998

256,4448,659702.5000000001,398146.50000000023,64100.99999999998,295931.5999999997,4001.000000000009

256,4449,672422.2000000002,403627.1999999996,69894.60000000002,328958.79999999993,3000.900000000002

256,4450,639332.4,416381.3000000002,56110.89999999997,314904.8,4000.3000000000065

256,4451,650847.7999999998,406465.9999999998,63821.79999999999,316199.60000000003,2000.4999999999995

256,4452,649360.5000000003,390666.5000000002,69569.69999999992,330235.69999999955,5171.700000000003

256,4453,686536.0999999999,364225.2999999998,59230.399999999994,334349.9000000002,2000.8000000000002

256,4454,671423.1000000003,405098.9,67389.79999999989,319812.80000000034,6001.6

256,4455,657030.7000000001,374991.60000000027,54043.899999999994,319254.900000001,7991.999999999996

256,4456,672575.2999999999,394409.6999999999,75003.10000000006,299075.19999999995,4994.500000000001

256,4457,623152.600000001,396339.69999999995,63811.7999999999,330721.7999999997,4000.4000000000015

256,4458,677222.499999999,393957.39999999997,74049.99999999988,318615.19999999984,6000.200000000001

256,4459,656276.9000000004,372806.10000000027,65808.19999999994,329418.19999999995,6012.900000000002

256,4460,681243.4000000008,382504.39999999997,67936.99999999996,317948.2999999996,6218.099999999999

256,4461,686426.4999999998,408374.79999999976,63606.99999999998,316451.4000000005,9006.100000000011

256,4462,649299.5999999999,419127.4000000005,58375.19999999995,321099.2,5989.699999999999

256,4463,657729.7000000001,414729.7999999999,59990.9,327883.90000000014,6996.500000000002

256,4464,674528.1999999998,395801.90000000014,58959.30000000006,317306.2,9990.600000000013

256,4465,640426.7000000007,426096.2,65761.20000000004,319053.50000000006,6990.699999999991

256,4466,674706.4000000003,402854.60000000015,75189.99999999991,311937.90000000014,3007.100000000001

256,4467,675760.8999999994,400040.3999999998,67017.90000000005,291996.2999999996,7001.600000000004

256,4468,657743.3999999997,385824.7999999997,67924.59999999992,333827.5000000003,7001.700000000002

256,4469,664550.8000000006,408204.50000000047,70120.59999999986,313108.1000000005,3006.1000000000026

256,4470,664922.9999999997,415655.70000000024,77080.80000000002,312030.59999999986,3000.499999999998

256,4471,664706.3000000003,401378.9000000001,55315.6,350920.69999999984,6006.2999999999965

256,4472,699870.700000001,410706.0000000004,70679.59999999987,321405.0000000009,2000.8000000000027

256,4473,672105.3999999999,409582.79999999964,58971.4,346664.1999999999,7007.800000000001

256,4474,681001.6000000007,412121.8000000003,67975.30000000003,296708.8000000003,3000.6999999999966

256,4475,670657.9000000012,395992.8000000005,66941.90000000011,322741.4,6000.299999999998

256,4476,663028.600000001,399343.59999999974,59041.40000000001,344303.7999999998,5217.899999999999

256,4477,633430.1999999998,416521.0,60008.80000000001,296867.79999999993,9012.900000000001

256,4478,644062.3999999986,415145.7999999999,63947.2,307836.19999999995,8001.700000000008

256,4479,633716.9999999997,382280.99999999965,67398.59999999999,331257.1000000007,3995.7000000000025

256,4480,668159.2999999999,410883.4,66459.50000000003,289831.49999999994,5001.299999999999

256,4481,637714.8,438757.40000000026,68017.90000000005,306409.70000000065,2989.7999999999965

256,4482,656957.7999999997,392085.80000000075,67863.19999999997,324100.59999999957,2000.5999999999976

256,4483,678714.7999999993,398036.3000000003,80959.90000000005,356256.5999999998,3015.099999999996

256,4484,686580.4000000004,408268.00000000064,67468.0,315865.9000000002,4818.7

256,4485,668516.4999999992,381539.09999999986,71044.19999999998,302852.60000000027,4001.400000000003

256,4486,684295.1999999997,396651.0000000001,61888.29999999995,323492.1000000002,2004.5999999999965

256,4487,690908.7999999999,395047.1999999997,64111.89999999995,325556.49999999994,6002.000000000005

256,4488,664293.5000000005,404368.89999999973,61776.899999999914,313885.6999999995,3989.899999999998

256,4489,670383.8000000006,429171.90000000014,68117.19999999994,313074.6000000002,2000.4

256,4490,693700.7999999997,407003.5999999996,63058.50000000003,307217.5,2996.2999999999975

256,4491,655333.9000000006,400003.6999999995,67130.19999999994,333876.9000000003,4000.8999999999983

256,4492,681723.8999999994,420744.1,70122.7,305049.7000000002,5024.400000000002

256,4493,657491.4999999993,374774.8999999999,54056.09999999999,343007.5000000003,6988.699999999999

256,4494,670260.8000000004,417063.8999999999,75037.80000000003,304324.8999999997,4012.000000000002

256,4495,668766.6999999991,411209.50000000006,60979.30000000005,327657.7000000003,2000.5999999999967

256,4496,654141.2999999997,383017.8,67054.40000000002,315589.5999999996,1000.4000000000011

256,4497,674560.3000000002,395001.0999999999,77954.39999999997,333314.49999999924,8004.599999999992

256,4498,670931.4000000004,392127.2999999999,59991.39999999999,330266.8000000002,9007.599999999999

256,4499,658301.299999999,413649.2000000004,62009.00000000011,316812.3000000005,10029.599999999986

256,4500,652148.5000000013,407362.4999999998,60491.899999999994,307312.0999999996,7001.9

256,4501,674084.3000000005,394928.39999999997,65012.59999999998,336827.70000000077,5999.800000000003

256,4502,652084.9999999997,410716.8000000001,66960.59999999999,304120.0999999999,5022.600000000003

256,4503,656350.2000000011,375105.4,61051.40000000004,301800.49999999977,4003.000000000003

256,4504,650923.9999999994,409157.1000000003,64979.399999999885,318722.6,2000.5999999999972

256,4505,664923.6000000003,407907.6999999999,72118.80000000013,327377.09999999957,4000.4999999999945

256,4506,686599.5999999999,381377.7000000002,54661.89999999999,332202.6999999998,4989.000000000007

256,4507,689156.2000000005,373154.99999999994,68922.5,326451.0999999998,8002.200000000001

256,4508,691545.7000000002,408076.2999999999,55805.500000000015,325792.09999999974,6120.099999999985

256,4509,663937.3000000007,380181.1,73750.40000000002,349005.9000000002,5013.100000000004

256,4510,672723.0999999997,417011.3999999997,58715.20000000001,306922.2000000001,5989.400000000002

256,4511,650827.2000000004,381681.10000000044,71991.6000000001,321149.59999999986,4022.2000000000007

256,4512,655726.6999999997,420217.19999999995,50899.7,332046.0999999997,8983.800000000014

256,4513,677622.6000000008,413264.70000000065,60025.09999999997,321921.5000000001,1989.5000000000018

256,4514,682640.1,372974.9999999998,73200.69999999998,319512.2999999999,4999.300000000004

256,4515,671612.9999999999,414267.3999999998,67058.20000000001,310762.8999999999,5250.000000000003

256,4516,645349.6999999996,384365.8000000003,70021.30000000003,324113.3999999996,5000.899999999997

256,4517,654635.9999999994,441136.39999999973,65326.800000000076,297999.5000000004,5017.0999999999985

256,4518,675849.8999999989,398237.30000000005,64298.80000000006,322926.99999999965,11013.2

256,4519,690810.5999999993,424779.1,60056.900000000016,339104.5000000004,3000.5

256,4520,689189.0000000006,407463.8999999998,71153.29999999999,309521.8000000001,2000.4999999999982

256,4521,692374.1,403533.1000000002,65054.19999999993,316758.9,1000.2999999999984

256,4522,656668.5999999999,364960.19999999943,76968.8,322064.1999999998,5997.100000000003

256,4523,684022.9000000005,386317.6999999995,59955.80000000003,336044.2999999994,4990.400000000003

256,4524,655593.8000000012,425886.5000000003,60041.50000000001,294182.39999999973,4997.0999999999985

256,4525,663236.9999999997,397283.7999999998,63486.20000000001,303330.60000000003,7996.099999999999

256,4526,626505.9999999997,427204.2999999998,63010.799999999945,310045.79999999993,5007.2999999999965

256,4527,659705.5000000012,407126.9000000003,61946.80000000006,286094.59999999986,1000.2999999999984

256,4528,660980.9999999999,392113.10000000015,81079.1000000001,314135.69999999984,6000.6

256,4529,654135.0999999995,371717.8000000001,74211.4,342581.99999999965,5995.300000000001

256,4530,679557.8000000006,400141.5999999998,70499.29999999993,319628.20000000024,3989.9999999999995

256,4531,694578.0000000002,406647.10000000015,51277.19999999999,330325.4,3000.1000000000045

256,4532,670433.3000000006,424573.7000000001,65041.5,294254.8999999997,2007.6999999999996

256,4533,691931.5000000002,397963.7999999998,66023.1,331887.09999999934,5012.200000000001

256,4534,676325.3999999999,404324.2999999997,80134.89999999995,294534.2999999998,6001.500000000005

256,4535,698216.8999999991,413299.6000000002,58001.40000000008,328136.99999999977,12015.399999999978

256,4536,664610.0999999994,404469.8999999995,48843.20000000006,333999.9000000002,7007.200000000006

256,4537,699657.5,434837.79999999993,71329.29999999994,303509.9000000005,1006.2999999999988

256,4538,669042.6000000011,410256.9999999996,62978.00000000003,311579.39999999985,2000.4000000000017

256,4539,687624.0000000002,395101.89999999997,83594.10000000005,309477.50000000035,4001.2

256,4540,669813.7999999991,372118.6000000001,74993.59999999999,341442.0000000002,9962.899999999987

256,4541,664544.4999999997,375670.1999999996,80007.00000000006,309533.5999999998,2987.699999999994

256,4542,684833.600000001,420692.6,62748.80000000002,317625.99999999994,2989.7999999999997

256,4543,674007.8999999985,401170.60000000015,72106.59999999996,319038.89999999997,4000.9999999999964

256,4544,651611.8000000003,406006.3000000002,61981.40000000002,325226.2999999998,3990.0000000000014

256,4545,687512.6999999996,380442.79999999993,68328.79999999994,354453.70000000024,6002.800000000012

256,4546,657132.4000000004,402029.2000000003,68768.70000000001,311621.4000000007,3989.7999999999965

256,4547,679506.6,415700.6,65110.800000000025,299535.7999999998,7002.100000000001

256,4548,666957.6000000006,397126.8000000001,62968.49999999989,335891.0000000003,2994.599999999999

256,4549,645390.8999999983,408519.80000000034,68944.4,303029.7000000001,6008.000000000005

256,4550,660498.999999999,378430.6999999999,65010.29999999997,331383.6000000008,7012.300000000008

256,4551,675879.1,397834.5000000005,70924.59999999987,323959.50000000023,7086.099999999993

256,4552,666263.8999999992,402188.9000000003,68895.50000000007,299476.00000000035,5012.200000000001

256,4553,659099.9000000007,397699.2,50978.69999999999,315519.40000000026,6018.100000000007

256,4554,673165.8999999998,420031.4000000003,65028.20000000006,324667.3000000002,4000.700000000003

256,4555,651338.8000000007,418875.60000000003,79006.69999999995,336713.89999999973,6001.800000000004

256,4556,662810.6999999998,409926.9999999998,62916.80000000001,311084.6999999997,6007.399999999994

256,4557,707355.8000000002,405782.1999999998,63961.69999999995,356255.69999999955,5006.599999999994

256,4558,674647.2999999997,432557.60000000027,84885.7000000001,309623.4999999998,2000.6

256,4559,672602.6000000002,416129.1999999997,61972.3,337620.3999999997,7012.4

256,4560,654943.2000000003,420032.6999999997,49024.39999999994,332996.99999999977,4990.799999999999

256,4561,679019.4000000005,415850.7999999996,63080.799999999996,323093.3999999998,5000.999999999994

256,4562,659201.7000000011,420837.4999999997,66977.89999999988,341913.4000000002,5005.400000000003

256,4563,674538.2,401023.40000000014,75027.99999999997,309250.1000000001,3000.000000000002

256,4564,674332.2000000002,407904.5000000006,71149.3999999999,310952.0999999995,2995.9000000000083

256,4565,675099.3,414988.4000000001,66035.70000000008,344658.1999999999,7006.299999999995

256,4566,678433.199999999,411159.5000000002,66068.5,325686.7000000003,4986.999999999995

256,4567,668396.7999999984,423076.0000000002,64046.799999999894,324192.7000000002,3994.700000000004

256,4568,683588.0,420528.4999999994,59432.40000000001,322390.99999999953,4005.499999999992

256,4569,677329.7000000011,419273.5000000002,59096.09999999996,322649.1999999996,2995.9000000000033

256,4570,694050.6999999995,386830.2999999999,57959.500000000095,334928.4999999995,0.0

256,4571,681478.6999999995,380356.7000000002,69039.10000000011,359013.9000000002,5089.799999999995

256,4572,662807.7000000014,425725.4999999998,70077.20000000011,302299.39999999985,6990.299999999987

256,4573,664571.1999999997,402049.79999999964,61113.59999999996,314586.00000000023,6989.100000000005

256,4574,683162.7000000001,410334.4000000001,52938.90000000002,316332.4000000001,4000.8000000000006

256,4575,661846.0999999996,419992.7000000002,67924.40000000014,341957.89999999985,2994.5999999999963

256,4576,664752.7999999995,410448.99999999994,60007.79999999999,335121.09999999986,4001.2999999999956

256,4577,650500.2999999997,377994.6,72999.39999999998,344483.99999999977,5011.900000000005

256,4578,674781.9000000007,383349.09999999974,70386.40000000002,301401.3999999998,1995.3999999999983

256,4579,653719.4999999984,424668.0000000001,64997.30000000006,303006.8999999998,7995.699999999996

256,4580,667379.1,394144.39999999973,59935.89999999991,342366.30000000005,5011.000000000006

256,4581,687139.6000000003,410761.6999999999,58093.89999999999,327014.69999999995,1000.0999999999995

256,4582,664832.2000000002,405142.4999999997,69091.89999999998,321769.70000000007,3983.099999999993

256,4583,663169.0000000013,423651.9999999996,72252.79999999993,315654.7999999997,6000.6000000000095

256,4584,651894.0999999997,412380.4,67900.8,298131.7000000001,6001.0000000000055

256,4585,699832.099999999,408908.00000000035,54817.69999999999,332760.0000000005,7012.699999999995

256,4586,645092.6000000002,410894.70000000024,68121.30000000005,351835.00000000035,7001.900000000011

256,4587,679546.6999999996,402660.5000000001,67904.60000000012,324594.6999999997,3999.1

256,4588,683264.0000000007,378308.6999999998,71142.30000000005,336204.5000000002,7991.299999999992

256,4589,667337.3000000003,405465.4000000001,51190.09999999995,320325.20000000024,10004.999999999996

256,4590,672492.5999999996,397050.4000000001,65014.39999999998,324188.1000000001,1006.5999999999995

256,4591,670932.5999999996,405870.00000000006,68036.60000000005,329250.3000000002,3000.400000000001

256,4592,671954.6000000013,395215.60000000027,74364.90000000007,310532.0000000004,8924.700000000008

256,4593,699313.2000000002,400496.80000000005,73405.10000000003,325128.3999999996,3000.6000000000004

256,4594,674817.6000000001,418667.8000000003,66380.69999999995,308843.30000000034,4022.700000000004

256,4595,684104.2000000012,417082.99999999953,61040.59999999997,308103.79999999976,4000.7000000000003

256,4596,683230.3000000005,423469.0000000002,62037.00000000001,310139.5000000001,5985.200000000004

256,4597,699206.999999999,406413.79999999976,57926.799999999974,334364.30000000034,7023.199999999999

256,4598,678007.399999999,418056.0000000004,62977.50000000004,348868.0000000006,6012.299999999998

256,4599,674318.9000000005,394943.7999999997,51993.19999999998,326041.59999999986,6012.500000000008

256,4600,659136.4999999993,401775.99999999994,60022.100000000035,339427.50000000035,6994.900000000005

256,4601,671217.7999999989,408625.30000000005,71488.49999999996,325013.7999999996,5988.699999999997

256,4602,674231.1999999996,433255.8999999998,58924.00000000001,326049.19999999995,6677.4

256,4603,668226.7000000009,384473.69999999984,79929.39999999989,351099.7999999997,8074.5000000000055

256,4604,670045.1999999989,409815.20000000007,71051.20000000006,368765.0000000002,4013.1

256,4605,683753.5000000001,383941.2999999997,57037.000000000015,356613.30000000016,2006.4999999999995

256,4606,698599.7999999997,426910.49999999994,61060.50000000009,315137.6999999998,4996.0999999999985

256,4607,686050.7000000003,404236.50000000047,68937.30000000006,317092.4999999999,2000.4000000000003

256,4608,724223.7999999992,417406.8000000001,69639.19999999998,325609.2,1989.6000000000013

256,4609,724172.7000000011,416238.70000000024,65027.79999999998,330927.8999999997,3986.4

256,4610,659729.3000000002,422817.2999999995,78645.19999999994,298650.4999999998,7001.700000000008

256,4611,697551.7999999998,429427.5000000001,76205.4,319583.8000000002,7000.7000000000035

256,4612,662738.2000000002,417378.89999999973,64746.6,323490.0000000001,3995.7000000000035

256,4613,710558.1000000004,424391.4999999997,72870.40000000007,334921.9000000002,3989.5000000000014

256,4614,648055.8999999999,398161.80000000045,65246.99999999998,320873.99999999953,7990.399999999997

256,4615,710675.0000000006,413902.10000000015,54384.39999999992,331846.1000000002,7340.400000000007

256,4616,710719.6999999995,397554.1,69991.59999999987,324601.9999999998,4989.800000000005

256,4617,692422.6000000006,405268.8,61832.90000000005,351439.8999999998,3000.7

256,4618,670308.500000001,389494.8000000003,60052.89999999997,336905.8999999998,995.0000000000008

256,4619,678448.6000000006,395156.6999999997,68099.49999999999,339718.09999999986,4912.099999999998

256,4620,699281.7999999996,403257.4999999995,64008.699999999975,319112.3999999996,7016.300000000018

256,4621,641785.6000000007,412560.2000000009,59198.399999999994,310090.99999999977,3114.800000000001

256,4622,684820.7999999999,394079.8999999998,73073.59999999996,332355.79999999976,6000.899999999994

256,4623,688297.9000000003,404214.79999999935,70009.40000000002,343357.0999999997,5989.499999999994

256,4624,730827.1000000003,422853.7000000002,71140.69999999995,311975.0,12014.000000000002

256,4625,666146.700000001,383063.80000000034,71368.60000000006,309306.19999999995,7013.0000000000055

256,4626,703344.9000000007,420184.00000000035,53292.4,333514.09999999974,5010.599999999995

256,4627,682187.8999999993,429773.49999999994,66072.59999999989,343949.99999999994,4000.8000000000034

256,4628,700138.9,413483.79999999976,68037.39999999998,304049.9999999997,5979.499999999998

256,4629,702891.2000000009,413576.8000000002,59120.40000000004,318770.8000000002,8985.59999999999

256,4630,679785.2000000005,419628.4,64086.899999999994,318207.3999999999,8013.099999999991

256,4631,690451.7000000004,423664.4999999998,72153.39999999995,303038.69999999995,2011.399999999998

256,4632,663914.9999999997,431871.8,65063.7,333931.8000000005,5012.100000000004

256,4633,706648.3000000004,402798.5000000003,65133.00000000011,328296.39999999997,5001.600000000009

256,4634,701264.0000000006,372617.0999999999,70249.50000000003,343704.19999999995,6993.699999999996

256,4635,694881.1000000006,411132.9000000002,60981.1,330347.29999999993,5000.900000000013

256,4636,666524.7999999997,391987.5,66963.89999999998,321516.4999999998,7001.600000000004

256,4637,701104.8999999999,421881.70000000024,61164.50000000007,320556.5999999997,5013.700000000002

256,4638,699586.4,389606.7000000003,96030.80000000002,311129.60000000044,4978.900000000002

256,4639,663417.4999999994,414388.0000000001,71862.09999999996,348142.59999999974,8007.299999999999

256,4640,702582.0999999995,431340.39999999997,50798.19999999997,325177.8,4000.799999999999

256,4641,708973.8000000003,400700.00000000006,55159.50000000002,351093.70000000007,6432.100000000004

256,4642,708022.7000000008,415067.39999999997,63005.10000000007,309833.0999999998,5012.200000000006

256,4643,686975.6000000003,415727.4999999994,81095.79999999997,304036.6000000002,6001.7

256,4644,680892.0999999995,435565.2999999998,63602.60000000005,346287.69999999955,4001.2999999999947

256,4645,664373.3000000007,412609.2999999995,81993.39999999994,324919.39999999944,5991.699999999999

256,4646,698245.9999999994,401769.6000000001,69137.19999999981,323568.30000000016,6984.600000000003

256,4647,713309.8999999991,415151.19999999943,75304.80000000008,329573.4000000002,9008.500000000013

256,4648,693290.8999999991,416883.3999999999,63541.19999999996,346003.29999999993,8135.0999999999985

256,4649,702370.3000000005,425738.70000000036,61098.39999999995,356559.3999999999,5112.100000000003

256,4650,695365.500000001,410732.8,59028.399999999994,325175.9999999998,4022.9999999999977

256,4651,686903.7999999997,409867.8999999997,56721.59999999996,349076.09999999974,5143.799999999998

256,4652,687577.9999999999,399671.5999999996,71105.10000000011,308954.2999999998,4996.199999999992

256,4653,699910.3,432321.39999999997,58305.80000000004,312482.99999999994,3945.6999999999994

256,4654,685819.2000000004,420335.8,52058.99999999997,340670.9000000004,6001.600000000001

256,4655,699317.0000000005,411989.90000000014,73113.00000000006,333404.5999999998,7029.199999999994

256,4656,688048.6000000006,428963.3999999993,59142.60000000002,326191.0,4990.4

256,4657,698407.6000000002,401228.60000000027,46853.299999999945,331405.5000000002,3000.4000000000015

256,4658,709014.9999999999,424878.4,54036.30000000006,317096.9999999997,6001.700000000003

256,4659,695547.4999999993,426994.3999999998,56016.90000000004,331138.70000000036,3000.899999999999

256,4660,677386.1999999997,424174.39999999985,51918.000000000044,333857.10000000044,4000.4999999999945

256,4661,693441.7000000004,424546.90000000014,58814.09999999992,308993.79999999976,9017.900000000007

256,4662,637626.1000000004,417268.9999999996,70113.90000000008,350956.9000000004,11002.699999999983

256,4663,671664.2999999999,411707.90000000043,74055.50000000006,317453.89999999985,6002.499999999999

256,4664,709705.1,408658.19999999984,67070.00000000001,327685.6000000003,1993.1000000000033

256,4665,731401.1000000016,387454.00000000023,76061.69999999998,313943.1000000001,3994.8000000000025

256,4666,696110.2999999999,388343.1999999999,71051.20000000011,326780.39999999997,5008.399999999991

256,4667,697631.4999999991,406730.19999999995,71944.80000000003,324511.0000000003,2995.7

256,4668,665990.2000000002,402680.10000000044,64991.600000000035,335669.09999999986,3000.4999999999986

256,4669,688223.0000000001,413237.6000000003,55059.30000000012,336646.6000000002,2989.2999999999997

256,4670,706826.8000000005,393958.80000000034,65032.20000000002,336888.7999999995,3006.800000000003

256,4671,699652.5000000009,406028.0,71031.59999999998,343335.3000000003,4001.7999999999997

256,4672,720147.2999999999,389061.8999999999,80106.70000000003,335316.9000000005,989.4000000000001

256,4673,661182.9,429241.4999999994,55044.60000000003,333865.60000000027,3000.7

256,4674,709354.2000000007,400491.2999999999,60945.499999999956,353928.8999999996,6012.500000000005

256,4675,654094.4000000008,406310.3999999993,66012.70000000011,347919.1,6997.000000000001

256,4676,683081.1000000008,419304.80000000016,49046.000000000015,348353.0,4994.899999999996

256,4677,730456.9999999993,435970.90000000014,47009.69999999994,334924.29999999993,3000.7999999999993

256,4678,676889.9,392516.1999999998,81607.39999999998,329473.19999999955,5000.900000000002

256,4679,686950.5000000007,398777.79999999976,62834.599999999955,320802.3000000003,7990.499999999999

256,4680,712046.6,411818.20000000007,67407.39999999997,337571.2999999997,5001.500000000004

256,4681,686163.0999999997,416419.3000000005,65125.59999999995,329583.3999999997,4051.8999999999965

256,4682,681383.6999999986,432834.69999999995,70006.10000000014,328787.0000000002,7764.399999999993

256,4683,668501.2000000003,425638.1999999999,59181.19999999998,326567.89999999997,4001.2000000000025

256,4684,712385.2999999989,430298.49999999953,54865.10000000003,330794.89999999997,11002.699999999995

256,4685,699381.3000000003,405673.89999999985,65797.70000000006,333888.5999999994,7008.500000000003

256,4686,706233.4000000003,409881.19999999995,58980.99999999996,332781.79999999976,6001.100000000002

256,4687,708160.0999999989,429734.4999999997,63963.29999999995,337044.60000000015,3980.499999999997

256,4688,679565.9999999998,418339.6999999997,78848.99999999999,333608.5,4000.7000000000003

256,4689,705208.3000000002,425227.8999999998,62003.99999999999,361400.29999999993,3001.1999999999957

256,4690,691471.1000000003,414222.70000000007,73132.40000000011,336151.90000000043,6995.899999999995

256,4691,697097.6000000004,423606.9000000004,69084.39999999997,314516.0999999996,8039.399999999998

256,4692,692492.1999999996,432166.80000000005,58969.09999999996,339067.0,4995.199999999997

256,4693,699708.5999999999,428154.8999999999,48250.70000000002,342232.60000000015,4000.999999999998

256,4694,652810.2999999998,409927.60000000015,70968.19999999995,337088.69999999966,7989.600000000003

256,4695,743003.2000000008,419386.1999999998,66011.19999999997,339571.29999999946,6003.300000000013

256,4696,687187.2999999993,438150.0999999999,63258.700000000004,340791.9999999998,5974.599999999995

256,4697,700098.8000000006,416320.69999999984,76876.50000000013,340742.69999999955,3990.2999999999965

256,4698,703527.5000000001,454260.49999999953,58891.50000000001,324033.29999999976,8136.399999999983

256,4699,700540.7999999999,381396.89999999985,78428.60000000003,336098.30000000045,7372.200000000004

256,4700,670946.6000000011,400760.8000000001,58198.7999999999,352634.79999999993,8007.900000000008

256,4701,698297.1000000003,426625.50000000006,57010.40000000008,309964.19999999995,9001.800000000003

256,4702,701670.1000000004,393519.89999999997,68800.30000000008,325910.6,4994.400000000001

256,4703,705246.8999999997,412917.30000000057,63020.900000000016,339165.30000000016,4993.500000000002

256,4704,728136.4999999997,421017.3000000001,57009.70000000008,330522.09999999986,5001.4000000000015

256,4705,710205.3,405322.10000000027,65033.400000000074,330472.9999999999,4990.599999999995

256,4706,697001.8999999996,442394.8000000005,55929.400000000045,348678.79999999976,3000.3

256,4707,665044.1000000009,414582.50000000006,59151.09999999996,321167.20000000024,4936.699999999996

256,4708,710914.0999999997,406484.0000000002,71466.20000000011,352501.2999999998,12979.500000000013

256,4709,743769.7999999991,405976.3999999994,62953.200000000026,320331.5999999999,4006.6000000000013

256,4710,652968.7999999993,425035.0999999999,62999.700000000055,333770.09999999916,4015.7

256,4711,677598.5000000007,406902.40000000014,75334.80000000003,320191.2000000002,1995.8000000000022

