pat_len,txt_len,naive,RK,BM,KMP,python

10,2542,392214.39999999956,219986.89999999976,2011.399999999997,146892.70000000007,3017.9000000000015

10,2543,372493.5999999998,216997.9999999998,5012.299999999998,143671.59999999995,1995.9000000000017

10,2544,379964.8000000001,233446.49999999997,1995.8000000000009,157065.8000000001,1000.7999999999996

10,2545,390997.7999999996,189132.40000000005,2045.9000000000005,144978.3000000001,4016.7999999999943

10,2546,354952.2000000001,244565.2999999999,6002.000000000001,143640.30000000002,3011.5000000000005

10,2547,384887.8,225239.99999999994,5060.699999999992,138985.9999999999,2000.500000000001

10,2548,388296.70000000036,228943.10000000012,5001.300000000006,145931.69999999978,3000.499999999999

10,2549,381895.20000000036,209264.79999999984,7008.000000000006,176002.10000000015,1000.2999999999997

10,2550,363367.8000000005,211172.69999999998,4000.899999999999,172786.09999999992,846.6000000000004

10,2551,385886.89999999997,221200.10000000027,6007.600000000008,143082.30000000022,2000.1999999999994

10,2552,374600.30000000086,229152.10000000015,3015.5999999999926,137404.70000000022,2000.1999999999994

10,2553,367197.1000000004,233269.30000000008,2985.3999999999996,146732.89999999997,0.0

10,2554,370306.89999999956,197855.3000000001,4004.2999999999947,181010.60000000003,3001.1000000000026

10,2555,394057.0000000001,185053.10000000006,2000.6999999999996,164061.8000000001,4001.4999999999995

10,2556,385070.7999999998,216245.59999999986,3000.1999999999994,145865.6999999999,989.2999999999998

10,2557,356488.00000000006,212233.00000000023,999.8999999999991,161460.09999999983,0.0

10,2558,382050.5,222882.9999999999,4002.2000000000035,145245.00000000006,999.9999999999995

10,2559,396976.0999999996,214223.70000000016,4994.2999999999965,140977.1999999998,2989.7

10,2560,377393.9000000005,232090.39999999985,3011.500000000002,163706.10000000003,989.7000000000011

10,2561,378712.40000000014,220806.30000000016,3995.9999999999973,153669.7999999998,4997.199999999996

10,2562,368418.10000000003,224260.89999999988,3006.9000000000046,152471.9999999999,999.9999999999995

10,2563,376271.9000000001,226109.9999999998,3011.2999999999984,149783.00000000026,2000.4999999999977

10,2564,380583.40000000055,178905.09999999995,4989.800000000003,159673.80000000013,2000.7000000000005

10,2565,372066.2000000003,212241.10000000003,2994.1999999999957,147224.69999999972,3001.1000000000004

10,2566,382041.7999999994,238919.59999999983,3006.7999999999997,169221.6999999998,5990.199999999993

10,2567,391353.09999999986,224756.70000000007,5979.900000000005,138069.5,2000.1000000000001

10,2568,370563.89999999973,231360.39999999988,2995.8000000000006,162252.50000000012,0.0

10,2569,378816.5999999996,193124.30000000034,5994.600000000004,145245.2999999997,3990.4

10,2570,383571.19999999995,213994.69999999984,2011.4999999999998,162605.50000000017,2000.3000000000025

10,2571,382173.29999999993,221889.00000000017,3992.3999999999996,155118.8,5999.799999999998

10,2572,403593.4999999996,228122.8000000001,6044.799999999995,140420.40000000008,3006.6000000000026

10,2573,398815.6000000005,216306.39999999997,2000.1000000000006,132803.89999999994,2990.8000000000015

10,2574,383110.09999999957,222070.7000000001,2994.1999999999985,153008.0000000001,4001.400000000003

10,2575,393229.6,211207.70000000013,3005.3000000000006,142053.60000000018,1999.5999999999995

10,2576,400029.2999999997,224292.59999999986,3006.9999999999964,150863.40000000023,4994.7999999999965

10,2577,377714.10000000003,225489.69999999992,6148.8,147959.8000000001,2011.1

10,2578,374111.70000000024,219347.89999999997,4000.7000000000057,160729.69999999998,2000.1999999999994

10,2579,394253.7999999999,188989.00000000012,3001.0,180078.7999999999,2000.8000000000022

10,2580,405143.4999999997,217118.0000000001,1000.2999999999979,144931.0999999998,5001.200000000004

10,2581,407117.79999999964,227225.80000000005,4145.899999999995,166676.69999999984,5001.100000000002

10,2582,377034.10000000003,231090.90000000017,4005.7999999999997,160058.89999999994,995.2999999999992

10,2583,399200.7,213026.59999999983,1000.0999999999997,135947.50000000017,2994.4999999999986

10,2584,400083.4999999998,205105.10000000027,1000.1000000000004,142985.80000000005,6001.500000000002

10,2585,373866.1,220107.8999999999,1000.0999999999997,148190.10000000018,5021.200000000006

10,2586,390085.2999999998,214124.20000000016,6001.599999999995,157942.50000000026,2001.0000000000002

10,2587,391215.60000000003,234875.2,1011.1999999999995,159096.79999999978,3983.500000000002

10,2588,415856.7999999994,203939.00000000017,2006.399999999998,146389.50000000006,4995.000000000005

10,2589,405127.8000000001,214104.60000000003,3988.8999999999987,138955.19999999987,1000.2999999999975

10,2590,365790.80000000045,217590.40000000017,3166.0999999999985,164910.80000000005,7012.299999999988

10,2591,357279.9999999999,241804.0000000001,3000.5999999999995,152100.39999999997,3994.8999999999933

10,2592,397991.90000000014,227110.8999999999,1011.3000000000002,147058.39999999982,4012.0000000000023

10,2593,371987.7000000002,224391.00000000003,7985.69999999999,146814.60000000015,6001.5999999999985

10,2594,393226.5000000001,206829.69999999955,7007.4,150106.90000000002,1000.1999999999992

10,2595,384167.2000000004,251989.20000000007,3001.2,149013.3000000001,2000.300000000001

10,2596,386594.0000000001,230001.49999999988,2002.5000000000007,154582.8999999998,3006.9000000000024

10,2597,364937.4999999999,243817.50000000012,1989.7999999999995,147431.90000000014,3000.2999999999984

10,2598,381790.69999999984,231439.69999999995,4000.7999999999997,143220.3999999999,4006.7000000000003

10,2599,393004.0000000002,219112.00000000015,1000.0999999999997,150000.09999999998,4006.9

10,2600,380727.4999999999,221566.6,4000.600000000006,157900.10000000003,3000.6000000000004

10,2601,389144.99999999965,227054.09999999971,4985.700000000003,157954.90000000008,3052.000000000002

10,2602,394107.9999999999,190257.90000000026,2000.5000000000014,165798.39999999997,3000.4000000000033

10,2603,416910.6000000005,201051.7000000001,4011.399999999993,160205.2000000003,4000.7999999999997

10,2604,398273.29999999993,223879.9,9013.799999999997,150991.19999999995,2000.199999999999

10,2605,385932.29999999976,228217.3999999997,0.0,148024.20000000007,2016.099999999998

10,2606,387431.1000000003,229365.0,6016.499999999995,144168.3000000002,4192.499999999999

10,2607,368018.8,215247.5,5007.200000000008,166924.50000000012,4984.399999999993

10,2608,370105.79999999964,213107.40000000008,3995.000000000003,167984.49999999988,3978.0999999999967

10,2609,371503.39999999956,249266.39999999982,2000.5999999999985,159766.89999999976,4997.199999999996

10,2610,389885.19999999955,233801.50000000035,4000.499999999999,160369.40000000017,1000.2000000000004

10,2611,402032.4000000004,218102.2999999997,2000.2000000000003,152030.39999999994,1990.4000000000003

10,2612,373275.59999999957,231125.89999999988,6001.099999999994,145781.00000000003,1000.0999999999997

10,2613,386541.39999999956,230224.89999999988,7007.6,145805.89999999982,4000.7000000000057

10,2614,367512.2000000002,229495.89999999997,3011.5000000000045,177149.30000000005,0.0

10,2615,384061.60000000015,226059.6,5000.599999999999,169036.90000000017,2000.4000000000012

10,2616,374243.4000000002,241886.1999999998,1994.0000000000018,159059.00000000012,1000.0000000000002

10,2617,376848.19999999955,223251.09999999995,4993.8000000000075,169085.90000000008,2011.3999999999987

10,2618,374121.2,203943.40000000023,1989.8,170114.60000000006,3000.6999999999985

10,2619,385255.59999999986,214158.39999999994,1000.2999999999984,172770.19999999984,2000.8999999999994

10,2620,355127.89999999985,233974.0000000003,8008.4,180059.69999999998,0.0

10,2621,381753.5999999998,201112.4,5306.500000000001,167908.0999999998,1111.0000000000002

10,2622,388822.3000000003,219190.90000000017,1995.9000000000026,154191.09999999977,5978.0000000000055

10,2623,387156.19999999995,228217.70000000033,4981.100000000007,155814.90000000023,5001.800000000002

10,2624,392981.4000000004,210073.9,3990.200000000001,165086.49999999994,4995.0

10,2625,395130.2999999996,201907.30000000002,4011.200000000003,152102.90000000002,3000.0000000000005

10,2626,384069.5999999999,234168.90000000017,3990.200000000001,145953.6,1011.1999999999997

10,2627,384816.6999999996,239213.90000000026,8021.400000000006,143220.2999999997,3006.300000000001

10,2628,384124.40000000026,225901.00000000003,1000.0999999999997,153120.1,4005.900000000001

10,2629,383937.2000000005,213562.19999999998,1000.4000000000018,156687.2000000002,6001.800000000004

10,2630,386197.7000000006,231067.3000000001,5007.700000000002,152896.79999999984,2000.800000000002

10,2631,406263.19999999943,202019.39999999988,1994.6999999999994,162907.50000000006,1000.4999999999997

10,2632,394143.09999999957,240973.8,2011.0000000000005,155030.79999999996,4022.399999999999

10,2633,375762.29999999993,231044.19999999984,4001.2999999999956,152386.2000000002,1995.300000000001

10,2634,394470.1,223946.59999999974,5987.999999999995,149774.7999999999,1000.0999999999995

10,2635,376954.9000000001,238082.60000000012,3978.5999999999976,153184.80000000013,1000.4000000000013

10,2636,412384.5000000006,217775.3000000001,2000.4000000000021,164014.40000000017,0.0

10,2637,416915.20000000024,223115.0000000001,3000.599999999998,150163.60000000024,3000.8

10,2638,405039.9000000006,198936.80000000048,4997.999999999998,147195.1999999997,2000.5000000000014

10,2639,429957.39999999997,203122.10000000003,3000.5000000000045,152119.50000000003,3000.599999999998

10,2640,404023.99999999965,223093.2000000001,8008.799999999987,151044.29999999993,1000.2000000000006

10,2641,403223.5000000006,246727.4000000001,2006.8999999999974,157088.00000000012,1994.2999999999997

10,2642,396065.39999999985,220030.40000000014,3993.900000000001,154088.1000000001,4002.200000000001

10,2643,414377.4999999995,209111.39999999985,3000.499999999999,162050.99999999994,0.0

10,2644,390433.10000000056,215728.89999999994,4011.8999999999983,165033.00000000003,999.9999999999995

10,2645,382200.10000000003,251785.59999999992,2000.700000000001,147179.3000000002,4011.699999999997

10,2646,383073.1999999999,239981.10000000003,6000.699999999998,162115.7000000002,6002.2

10,2647,376276.8000000001,221925.0,2000.2999999999993,172982.20000000013,5995.800000000002

10,2648,383693.79999999993,238267.50000000006,5017.500000000003,151928.89999999985,4007.3

10,2649,395156.3999999996,240963.69999999995,5000.800000000002,158059.09999999992,1000.2999999999993

10,2650,391317.4,240924.3000000001,3988.9000000000083,158922.09999999957,4000.799999999999

10,2651,426019.5000000003,221973.5000000002,2000.2999999999988,131192.79999999987,2994.900000000002

10,2652,401556.50000000035,196599.60000000015,4005.7999999999947,175014.09999999986,2989.6000000000004

10,2653,395144.6999999999,238822.40000000005,4011.9999999999945,158198.49999999977,4008.499999999998

10,2654,403195.19999999955,231909.20000000024,4000.700000000003,143064.19999999998,3995.999999999999

10,2655,399034.50000000006,209024.70000000036,1000.1000000000001,156113.60000000003,1000.1000000000006

10,2656,405219.80000000005,223222.60000000018,6006.999999999994,173728.1999999998,2000.1000000000001

10,2657,424804.99999999965,206084.8000000002,3998.200000000006,151012.10000000003,4984.600000000003

10,2658,401946.2000000001,235309.5999999999,1994.0000000000027,163925.00000000015,1011.0999999999988

10,2659,409248.8000000002,228860.99999999994,5996.399999999996,137069.60000000015,2000.5

10,2660,396945.6000000003,220155.49999999988,3990.9999999999927,173087.20000000004,3000.2999999999993

10,2661,399200.5000000006,234896.09999999998,4011.7000000000057,160073.59999999992,999.5000000000015

10,2662,397727.2999999997,244904.40000000014,2000.4000000000012,153551.99999999994,1995.6000000000013

10,2663,388475.7999999997,244791.30000000005,8997.199999999995,139914.00000000003,3015.599999999995

10,2664,408000.8,222117.90000000014,5990.299999999999,137062.29999999996,4018.900000000006

10,2665,410287.50000000093,226227.59999999986,4000.399999999997,152920.69999999958,1993.0000000000011

10,2666,382181.49999999994,245987.1999999999,4005.1999999999916,177015.40000000014,4012.000000000004

10,2667,381370.4,218942.59999999986,4010.6999999999985,143822.90000000008,3011.4

10,2668,384114.6999999997,220107.09999999998,1000.1000000000006,160932.30000000002,1000.4000000000011

10,2669,400959.9999999993,212054.8999999997,5001.699999999998,154172.30000000013,1000.2000000000006

10,2670,392209.9999999998,226933.6,1999.9000000000005,166038.50000000017,5001.099999999999

10,2671,407074.1000000003,225026.80000000013,2990.700000000002,169110.19999999987,0.0

10,2672,429640.3999999999,222481.09999999998,994.0999999999999,158067.20000000016,3000.400000000001

10,2673,410909.8000000001,222101.0999999999,5012.400000000009,150171.70000000013,3972.699999999998

10,2674,374209.6000000002,240938.9999999998,2994.900000000001,150363.99999999994,1000.3000000000002

10,2675,399090.60000000003,205040.89999999997,3000.599999999999,178025.9000000001,5001.400000000006

10,2676,410237.80000000045,200609.60000000012,7908.300000000001,156435.09999999986,3000.499999999999

10,2677,395052.4,245719.99999999997,3000.4999999999995,147392.2000000002,3018.2000000000044

10,2678,388131.89999999973,233066.80000000022,3012.9999999999995,161867.80000000008,3000.4999999999977

10,2679,392133.5000000003,204167.10000000027,3004.9000000000015,169850.89999999988,1000.4999999999983

10,2680,377302.3000000003,256186.0,1995.7000000000016,163695.69999999995,2000.5999999999995

10,2681,423214.6,204632.90000000008,2000.5000000000014,156329.4,2011.300000000002

10,2682,407070.0999999997,218801.20000000004,2996.399999999997,165335.19999999987,5994.900000000001

10,2683,392557.3000000005,228474.40000000005,3004.999999999998,176508.80000000002,1000.2000000000008

10,2684,398061.20000000024,222233.70000000013,3011.3999999999983,150880.60000000015,5005.800000000007

10,2685,392350.99999999994,220858.89999999994,3011.999999999998,148966.5,1000.4000000000018

10,2686,392541.00000000023,228532.0999999999,4000.700000000005,160488.3999999999,4994.700000000003

10,2687,415470.7999999998,202600.49999999994,4032.999999999994,150065.09999999992,2005.000000000002

10,2688,417130.9,230015.6999999998,5001.200000000004,128009.89999999994,1000.0000000000002

10,2689,398969.3000000001,221592.6000000001,4000.0000000000005,152374.6000000001,3253.0000000000045

10,2690,407412.4000000003,207856.70000000004,1000.2000000000006,148232.09999999995,4984.700000000006

10,2691,381869.99999999977,235284.3,4995.699999999998,182048.19999999984,0.0

10,2692,405071.59999999986,220103.2,3989.9999999999977,165001.69999999992,1000.2999999999984

10,2693,423268.3999999998,233294.60000000015,4995.300000000002,141015.2999999998,2006.3999999999983

10,2694,393977.19999999966,235042.39999999982,2007.1999999999994,162170.9999999999,1994.4999999999993

10,2695,405134.99999999994,222217.80000000013,2010.9999999999982,168816.00000000003,2011.4000000000044

10,2696,398879.4999999997,231809.89999999997,9013.299999999994,150498.1000000001,989.5000000000024

10,2697,425978.2999999998,236141.3,4001.400000000007,158048.49999999985,5011.200000000001

10,2698,399034.5,225078.7999999998,5989.300000000001,156094.40000000008,3003.1000000000013

10,2699,407159.39999999944,244097.30000000005,5976.200000000002,152965.80000000045,1989.599999999999

10,2700,404003.39999999985,202065.20000000042,5995.599999999997,159113.4000000001,2992.000000000003

10,2701,387946.0000000003,205017.39999999997,6017.700000000004,158070.89999999988,1989.6000000000004

10,2702,427143.09999999974,227078.0000000001,1000.2000000000004,143935.30000000028,4013.6000000000013

10,2703,405689.5000000002,212365.1,4009.600000000003,170124.80000000005,5011.9

10,2704,399018.5,238048.2000000002,2000.1999999999994,159112.90000000008,2000.7000000000005

10,2705,404100.5999999998,232940.90000000008,3011.5000000000005,162133.50000000003,2000.4000000000003

10,2706,422928.8000000005,229974.50000000017,4994.699999999997,158282.49999999977,2000.5000000000014

10,2707,402091.5000000006,217137.8999999999,2000.5999999999972,152967.20000000013,0.0

10,2708,424086.5000000001,216108.60000000006,1000.2999999999975,158001.40000000002,1000.2000000000004

10,2709,390235.6999999999,234804.0000000001,5007.499999999998,145128.09999999954,3000.4000000000005

10,2710,429978.09999999986,219141.1000000001,1984.0999999999972,167086.1,1000.4000000000018

10,2711,403019.3999999997,216011.0999999999,6000.7000000000035,128116.4,1000.4000000000013

10,2712,397021.69999999966,231141.29999999984,3983.700000000001,158065.19999999984,4978.299999999994

10,2713,408393.6999999999,229193.10000000027,1989.9000000000008,156592.39999999973,1999.9000000000005

10,2714,428506.900000001,230595.7999999998,2000.5,160077.39999999988,1000.2999999999984

10,2715,386297.2999999995,236737.09999999977,1000.3999999999995,167119.00000000006,4013.6999999999975

10,2716,447317.09999999986,214962.99999999985,4001.19999999999,158920.20000000007,1995.3999999999987

10,2717,397021.50000000006,228974.80000000008,2000.4999999999986,170177.39999999997,2000.899999999999

10,2718,410901.5000000001,222267.8999999999,5001.500000000008,169013.39999999976,1010.7999999999989

10,2719,406103.3999999999,203046.30000000025,3976.600000000006,164035.30000000002,999.8999999999991

10,2720,407120.69999999995,221028.09999999977,2006.3999999999994,156046.30000000016,6002.29999999999

10,2721,397034.20000000007,221332.30000000037,2989.3999999999987,188842.90000000002,1995.2000000000057

10,2722,418221.8999999995,206020.30000000016,2000.6000000000017,178250.39999999997,4001.5000000000014

10,2723,412860.8000000001,229010.79999999978,4000.800000000006,149312.5000000001,1994.4999999999984

10,2724,401095.6,229962.80000000005,8001.899999999991,164064.0000000001,4000.7000000000003

10,2725,404165.8999999995,244037.09999999995,2996.499999999999,188989.39999999982,1000.2999999999984

10,2726,394867.4999999999,234037.1,3006.8999999999965,168249.0000000003,1000.1000000000001

10,2727,427092.60000000056,209025.99999999997,6000.999999999998,168049.3,2000.0

10,2728,419209.8,217928.19999999978,1000.2000000000004,169028.69999999995,3990.200000000003

10,2729,421648.1999999999,255056.0999999999,3011.0000000000027,161512.80000000022,7974.099999999997

10,2730,395199.0,261064.20000000013,1011.2999999999995,155903.8000000001,3017.8999999999996

10,2731,419057.3999999999,221999.3,4011.9000000000033,162122.70000000016,1983.4000000000021

10,2732,413997.9999999997,253252.90000000014,2011.1,139937.8,1000.9999999999992

10,2733,388841.39999999997,228031.5,5013.300000000004,190287.59999999995,4010.0000000000014

10,2734,409319.80000000045,242697.69999999992,3005.4999999999936,139155.59999999998,2000.599999999995

10,2735,400854.7999999999,223380.89999999988,1994.2999999999997,169966.90000000014,2000.4999999999995

10,2736,430036.1000000001,210036.09999999983,2000.4000000000017,171106.19999999975,3000.200000000005

10,2737,429603.6,222311.10000000003,8004.900000000002,157239.60000000003,2001.2000000000012

10,2738,413088.49999999977,219744.1,6006.900000000007,167171.5999999995,3006.700000000001

10,2739,411342.10000000056,234965.90000000017,1000.2000000000004,158869.30000000005,2000.3999999999999

10,2740,427923.2000000001,239361.2000000001,4001.1000000000004,134389.99999999977,3001.1999999999957

10,2741,425556.59999999945,210885.60000000003,2992.7000000000003,162751.79999999993,0.0

10,2742,429630.8000000001,218940.50000000012,2000.2999999999984,153609.5,2000.6000000000022

10,2743,417683.80000000005,231493.4,4001.7000000000057,157355.00000000015,3994.800000000009

10,2744,376204.99999999965,256153.29999999978,5994.7,174835.09999999995,1000.2000000000006

10,2745,403088.40000000026,241856.80000000008,3000.2000000000003,156223.1,2000.7000000000014

10,2746,383346.2000000005,250216.49999999988,5024.099999999993,163935.70000000016,3000.6

10,2747,426143.00000000006,218926.59999999992,3000.5999999999967,163319.8000000002,4011.4999999999973

10,2748,414197.2,226440.5999999999,2000.399999999998,157898.40000000023,994.1999999999996

10,2749,419048.59999999986,222100.89999999994,999.9999999999995,159241.3999999999,0.0

10,2750,392290.499999999,242098.8,3007.000000000002,168785.19999999987,1000.2999999999997

10,2751,434456.29999999964,233794.99999999983,3000.699999999999,152933.49999999997,0.0

10,2752,400137.5000000001,235206.79999999996,2000.199999999999,166020.59999999992,6817.299999999995

10,2753,398057.2000000004,223679.3,4001.1999999999916,167441.70000000007,5000.600000000001

10,2754,424414.9000000001,236271.09999999971,2011.0,172496.19999999992,6012.999999999996

10,2755,434240.4000000002,224486.69999999998,2000.399999999999,160399.90000000005,2000.4999999999982

10,2756,381757.69999999995,248072.99999999977,5013.500000000004,173343.50000000012,6001.0

10,2757,418987.49999999977,234046.30000000042,1000.2000000000002,164141.90000000008,5000.600000000006

10,2758,404103.1000000003,230859.50000000003,3000.7999999999984,147213.60000000018,3000.799999999997

10,2759,434681.90000000043,228301.59999999963,2000.2999999999988,158052.70000000016,4000.9999999999955

10,2760,434874.6999999997,243819.30000000005,0.0,171441.60000000018,3000.200000000002

10,2761,412830.10000000027,236421.50000000006,2990.4000000000033,145942.89999999997,4001.2999999999975

10,2762,401085.79999999976,254580.3000000001,4005.9,148818.2999999999,3007.0999999999954

10,2763,397760.2000000002,241180.69999999992,6001.699999999992,170252.69999999992,2000.2999999999988

10,2764,389101.1000000004,236458.00000000012,6001.200000000002,170903.50000000006,3000.699999999999

10,2765,422303.5000000003,242539.20000000007,2991.9000000000024,153350.9999999997,3000.400000000001

10,2766,396896.79999999993,221398.9000000002,1000.2999999999981,169882.00000000003,1000.2000000000004

10,2767,404789.69999999995,208423.59999999977,3005.699999999999,169976.7000000001,8989.500000000002

10,2768,410536.5999999997,251965.20000000004,0.0,171963.69999999987,3000.7

10,2769,395788.7000000004,240348.10000000003,4006.8999999999987,162403.99999999968,4000.9999999999973

10,2770,398250.4000000006,229820.80000000013,6995.999999999984,158811.09999999998,1000.2999999999981

10,2771,414441.39999999973,251681.49999999983,4005.599999999996,141454.10000000003,2996.2000000000003

10,2772,407391.9,239728.9,2995.8,173062.9,1000.2999999999984

10,2773,429690.1000000001,230279.6999999998,5022.699999999999,177194.00000000003,2009.9000000000028

10,2774,449574.30000000045,213862.5,1000.2000000000006,147324.39999999997,3007.000000000003

10,2775,411232.3000000007,258875.39999999962,1000.0,180009.49999999997,2000.4000000000008

10,2776,430932.89999999973,238379.6,4001.400000000001,165880.3999999999,3006.800000000003

10,2777,393990.2999999994,230209.89999999988,5001.300000000005,197984.80000000008,5996.799999999989

10,2778,417100.0999999996,229046.90000000017,4005.1000000000004,161030.29999999996,3000.4000000000033

10,2779,423748.59999999986,236383.90000000014,6006.099999999998,198178.49999999994,877.4999999999994

10,2780,416864.1999999999,233181.99999999988,2010.499999999998,168895.59999999995,3005.4999999999977

10,2781,447108.5000000003,236003.10000000006,2000.3000000000002,178093.00000000023,0.0

10,2782,431850.3999999998,242287.2999999998,6000.8999999999905,150357.69999999987,2000.5999999999967

10,2783,415102.40000000014,233905.49999999997,3000.9000000000005,184184.6999999999,4995.800000000001

10,2784,398399.59999999945,269913.3999999999,7029.3,146855.3000000002,2000.1000000000006

10,2785,404890.5000000003,242822.40000000008,3006.700000000001,167464.5999999999,2000.7000000000005

10,2786,424212.69999999984,226966.09999999992,2000.5999999999963,147011.70000000007,3000.599999999999

10,2787,433005.89999999985,229247.30000000008,2000.2999999999988,163035.3,3002.1

10,2788,400206.30000000016,274866.39999999973,3011.4000000000005,146089.09999999957,2014.4

10,2789,406738.29999999935,258494.49999999965,5001.0000000000055,156948.09999999977,2004.9000000000005

10,2790,419672.9999999996,250059.00000000003,4999.800000000001,180455.99999999994,2000.4000000000012

10,2791,442316.6000000002,215935.0,5006.299999999996,170224.79999999996,4000.6000000000004

10,2792,405859.1000000004,242473.39999999982,4001.0,176853.60000000018,2005.0000000000002

10,2793,417024.00000000064,242208.00000000023,2994.2000000000003,162975.20000000007,2985.400000000001

10,2794,411604.1999999997,251919.69999999992,4006.1000000000004,157029.00000000017,2000.4000000000012

10,2795,399643.3000000004,239488.99999999988,1000.2000000000002,171073.69999999984,3995.899999999999

10,2796,426040.69999999995,216202.8000000002,2000.4000000000008,160922.09999999983,1000.2000000000004

10,2797,427540.2000000002,251710.79999999996,2000.3000000000052,158937.40000000017,1000.2000000000004

10,2798,418930.40000000026,239271.0,6023.100000000006,172073.49999999994,0.0

10,2799,450189.99999999994,206263.90000000002,0.0,183893.9000000001,1000.6000000000008

10,2800,407631.10000000044,269192.0999999999,1000.3,164361.19999999987,2000.5999999999967

10,2801,435571.19999999984,211695.89999999997,5000.499999999996,155323.60000000003,2980.3999999999987

10,2802,426482.3000000001,245654.6,5001.300000000002,168039.6999999998,2006.7000000000023

10,2803,422558.10000000003,216916.70000000016,6005.599999999997,170730.99999999965,4989.999999999995

10,2804,391667.20000000024,253156.8,4989.800000000002,176195.99999999977,4161.600000000005

10,2805,390002.7999999997,245022.29999999996,6001.099999999999,190472.4000000001,4000.8999999999974

10,2806,429145.0999999999,229268.9999999999,4984.000000000008,172133.29999999978,4751.100000000002

10,2807,439745.00000000093,196638.3999999998,0.0,170607.60000000015,3006.299999999999

10,2808,405913.8000000005,246384.4000000002,4003.300000000004,154242.2000000002,1005.0999999999987

10,2809,412218.79999999993,239183.30000000002,1000.0000000000002,180801.50000000003,1989.4000000000028

10,2810,412215.2999999999,229753.7000000001,5165.099999999996,163057.50000000003,4001.199999999998

10,2811,428960.69999999984,237377.1999999999,2012.5999999999995,161825.30000000002,5001.50000000001

10,2812,392998.3,249164.90000000014,2993.6000000000017,168032.8000000001,4005.300000000001

10,2813,422360.60000000027,213906.9000000002,7005.600000000013,169914.89999999997,3006.9000000000024

10,2814,408318.0000000006,242761.1000000002,3005.2000000000044,173090.70000000007,5012.5

10,2815,408149.8000000002,237842.69999999987,1008.4999999999994,176035.2999999999,4152.800000000003

10,2816,435756.9,240772.80000000002,4000.3999999999987,160242.89999999988,4995.200000000004

10,2817,412831.79999999935,233320.3,5018.0000000000055,153031.0000000001,2000.5999999999967

10,2818,411562.59999999986,239451.89999999982,4000.4999999999964,164154.19999999972,4000.6000000000004

10,2819,431076.80000000045,249122.60000000006,4000.700000000001,184990.59999999974,0.0

10,2820,400086.6000000002,230042.89999999994,4001.1000000000013,193051.09999999986,0.0

10,2821,398151.8999999998,267375.60000000027,3994.8999999999915,177868.99999999985,5011.799999999999

10,2822,425920.99999999953,249176.49999999983,4010.1999999999966,163081.70000000013,4000.700000000002

10,2823,429025.79999999993,228427.10000000018,0.0,174739.2999999996,3000.6999999999966

10,2824,436122.3999999999,253004.0999999999,3997.299999999996,163065.1999999998,2999.8000000000065

10,2825,421780.89999999997,233341.5000000001,6007.099999999999,194075.50000000006,1005.2000000000019

10,2826,408665.69999999984,224949.8999999997,7012.400000000008,167703.8999999998,6017.400000000002

10,2827,406209.0000000002,218810.39999999982,1005.3000000000008,192162.09999999986,0.0

10,2828,444780.3999999998,236283.0999999999,3000.799999999998,153139.9000000002,2000.7000000000014

10,2829,412258.40000000014,227386.30000000008,3000.499999999998,181904.6999999997,5964.999999999993

10,2830,405039.89999999997,259124.29999999993,4007.8000000000025,177018.59999999995,5011.800000000001

10,2831,467285.59999999974,208836.89999999985,3001.000000000001,167066.39999999988,5001.3

10,2832,400092.10000000015,236943.50000000015,3011.300000000001,171131.5999999999,3000.2999999999997

10,2833,438204.4000000005,235027.40000000002,4989.199999999996,165958.59999999992,1989.400000000001

10,2834,442959.0999999997,243122.39999999985,1000.1000000000001,167121.89999999985,1995.6000000000004

10,2835,421659.99999999994,219731.39999999997,6092.400000000009,162692.6999999999,4000.899999999999

10,2836,443086.80000000005,237284.8999999999,4006.100000000002,142812.5999999999,3990.0000000000073

10,2837,412667.70000000036,249691.59999999974,1000.1000000000001,161194.59999999992,3001.1999999999985

10,2838,429049.1000000006,249796.0999999999,3987.2999999999975,179371.9999999996,5001.0

10,2839,422174.8,228043.2999999998,5001.600000000006,169978.49999999994,3000.0000000000005

10,2840,419753.8999999996,215894.6,2011.1999999999996,197482.7,6001.300000000003

10,2841,411541.8,236914.9999999999,4995.999999999998,166037.90000000014,1000.1999999999995

10,2842,396174.50000000023,229026.09999999995,5999.299999999994,169996.4999999998,2989.7999999999965

10,2843,432869.4999999998,237107.8999999999,2000.2999999999997,172228.10000000006,2000.0

10,2844,425666.30000000057,233403.89999999997,2986.399999999997,158120.70000000027,1989.6000000000013

10,2845,415054.70000000007,226077.2,5996.799999999997,172065.19999999992,2000.4000000000008

10,2846,424940.2,236274.90000000008,5098.999999999997,168034.3999999997,4999.699999999995

10,2847,445257.9999999997,244827.69999999992,3000.499999999999,167102.90000000017,2000.2

