pat_len,txt_len,naive,RK,BM,KMP,python
10,341,44006.00000000003,25021.60000000001,4983.500000000005,10009.200000000008,0.0

10,342,40957.599999999984,24049.19999999997,5990.9,10027.300000000014,0.0

10,343,42894.599999999984,17993.000000000022,5147.700000000001,15989.099999999995,0.0

10,344,38993.89999999996,19019.199999999983,2000.4000000000012,19004.500000000004,1004.9000000000019

10,345,37104.700000000055,19879.29999999999,3999.599999999999,20034.59999999998,0.0

10,346,38051.79999999997,16978.0,989.2999999999989,26994.800000000014,0.0

10,347,38000.39999999999,20006.09999999998,4000.700000000001,18010.700000000015,0.0

10,348,38032.30000000002,19017.499999999996,5997.200000000006,17971.2,0.0

10,349,45602.99999999998,17025.5,7980.6999999999925,11997.600000000004,989.5999999999999

10,350,42939.30000000003,22028.200000000015,2000.4000000000012,18051.299999999996,0.0

10,351,45109.80000000007,21030.799999999992,4227.000000000001,14992.499999999978,0.0

10,352,39002.70000000002,25016.500000000007,2000.5999999999976,18003.899999999994,0.0

10,353,44031.59999999996,19986.600000000006,1994.1999999999985,16037.899999999994,1974.200000000004

10,354,43000.59999999994,22053.899999999987,3976.8999999999955,13998.300000000008,0.0

10,355,51300.200000000055,12726.600000000015,2995.9000000000106,15996.400000000012,0.0

10,356,36494.19999999998,20045.0,5006.099999999996,19987.500000000007,0.0

10,357,41910.999999999935,25991.2,3000.9000000000037,16098.800000000017,0.0

10,358,45982.29999999997,18031.499999999985,8023.20000000001,10998.900000000005,995.5000000000005

10,359,41000.999999999985,23987.799999999963,4000.0000000000045,14023.799999999985,1000.2000000000006

10,360,40001.40000000001,25069.899999999994,3984.0999999999945,12974.500000000015,0.0

10,361,54049.40000000004,22032.40000000001,983.4000000000004,6953.9000000000015,1000.1000000000001

10,362,36979.800000000054,22078.00000000002,5000.499999999991,20971.500000000007,1000.2999999999975

10,363,42982.29999999996,22014.29999999999,6006.299999999991,12004.700000000019,0.0

10,364,42019.30000000001,20010.399999999987,3985.1000000000035,19014.099999999984,990.700000000002

10,365,43905.4,24070.800000000025,1994.0000000000023,14048.199999999999,0.0

10,366,48905.600000000035,19088.40000000002,4006.200000000003,13008.000000000015,1011.2000000000002

10,367,40918.19999999998,22109.399999999972,3005.1,16997.0,0.0

10,368,43010.10000000008,28006.10000000002,2000.1000000000001,16005.100000000002,0.0

10,369,35008.700000000055,21005.900000000023,8999.699999999988,20003.60000000001,1000.0999999999997

10,370,40013.099999999955,29999.70000000002,5007.3999999999905,11008.600000000035,2000.5999999999985

10,371,37995.19999999996,21985.60000000003,5968.199999999997,22054.700000000026,0.0

10,372,50027.40000000003,22014.89999999997,2000.1000000000006,16972.400000000023,0.0

10,373,38103.30000000001,30907.300000000007,994.0999999999996,19027.299999999996,0.0

10,374,39868.89999999992,34153.600000000006,3012.0,14991.100000000024,0.0

10,375,51055.0,18957.400000000012,999.9999999999995,16018.1,0.0

10,376,57043.40000000004,12013.300000000008,4012.100000000004,18967.10000000001,0.0

10,377,40968.90000000006,26035.80000000002,4006.8999999999987,18019.400000000012,1000.2000000000006

10,378,38158.49999999997,27034.699999999993,8001.200000000004,15817.499999999976,1000.4999999999983

10,379,45583.09999999997,26076.900000000005,3981.2999999999943,15985.199999999977,0.0

10,380,34012.900000000016,27966.099999999995,4990.600000000001,22031.799999999967,1000.2000000000002

10,381,55040.0,20994.40000000001,3000.6,15004.800000000007,0.0

10,382,43058.1,22047.09999999998,8979.399999999983,16940.100000000002,0.0

10,383,36008.600000000064,25016.599999999966,2999.599999999997,21001.500000000033,0.0

10,384,48973.0,18029.900000000012,8020.500000000001,18009.79999999999,0.0

10,385,34049.60000000002,26982.700000000004,4000.7000000000003,23981.80000000001,0.0

10,386,44982.09999999997,31046.3,1989.9000000000008,19005.299999999967,0.0

10,387,45068.29999999995,19974.90000000001,4001.100000000003,20975.899999999987,0.0

10,388,41980.40000000003,24028.399999999998,2972.6999999999966,19016.700000000015,0.0

10,389,40022.1,35986.59999999999,4055.8999999999946,12974.899999999998,0.0

10,390,44975.19999999996,29181.09999999999,2000.0999999999992,16868.800000000043,0.0

10,391,48001.799999999974,25006.000000000004,4005.499999999999,17007.699999999986,1000.4000000000002

10,392,49056.99999999995,21016.300000000032,3990.8,18983.399999999994,989.1999999999999

10,393,45981.50000000002,28105.299999999992,3987.599999999993,14951.79999999998,0.0

10,394,44850.40000000003,26095.800000000007,7000.799999999997,16084.899999999996,1000.4000000000016

10,395,48184.000000000065,21021.599999999988,5011.8,16780.899999999972,0.0

10,396,41078.40000000001,30995.800000000032,6020.70000000001,15473.999999999984,983.9999999999995

10,397,46098.69999999994,22045.1,3000.499999999999,21875.59999999999,1000.2000000000002

10,398,47081.800000000025,28950.600000000002,5001.500000000006,14987.800000000017,0.0

10,399,41996.09999999997,26099.800000000003,3990.499999999999,21923.89999999998,1000.2000000000004

10,400,40012.3,33938.7,3000.4000000000015,19024.600000000013,1056.7000000000005

10,401,52970.49999999999,29045.000000000015,6010.899999999987,10996.200000000013,1011.0999999999982

10,402,45987.79999999998,29012.40000000001,4001.3999999999983,17026.600000000028,1000.1000000000006

10,403,47051.50000000002,31997.300000000025,2999.299999999993,14990.800000000005,1000.1999999999999

10,404,44026.49999999999,37961.19999999994,1007.2999999999998,17017.899999999998,0.0

10,405,52031.60000000006,18034.799999999996,3989.999999999997,23969.40000000003,1000.0999999999997

10,406,49019.70000000009,31071.90000000002,1000.2999999999988,17936.799999999996,0.0

10,407,52042.40000000001,21990.099999999995,3022.4999999999995,20978.100000000006,0.0

10,408,46993.99999999998,24022.400000000005,7018.700000000004,17986.59999999999,0.0

10,409,50081.69999999999,31960.700000000026,2012.7999999999995,15983.69999999999,0.0

10,410,51035.49999999997,27963.000000000004,2011.1999999999991,21019.500000000044,1010.8999999999997

10,411,56003.80000000007,18987.999999999985,3990.500000000002,18039.59999999999,0.0

10,412,46038.90000000003,35872.499999999985,2011.1999999999982,20109.699999999993,1000.2999999999988

10,413,60145.50000000001,28870.800000000003,2000.199999999999,13004.100000000004,0.0

10,414,58845.000000000065,27177.899999999972,2011.3000000000047,15023.999999999998,0.0

10,415,46797.99999999998,22191.000000000025,4011.8000000000056,26002.900000000005,0.0

10,416,50009.0,21999.5,12001.999999999998,16025.500000000016,1000.2000000000006

10,417,49041.59999999996,29004.600000000024,3996.3,20985.99999999997,999.9000000000002

10,418,48977.69999999994,33030.49999999998,6001.7,15013.100000000006,0.0

10,419,45285.199999999975,26967.000000000007,0.0,25771.399999999972,0.0

10,420,37902.40000000004,39036.30000000005,6006.400000000003,19077.8,0.0

10,421,50849.70000000006,28344.300000000014,1000.0999999999997,16827.499999999985,1000.2000000000004

10,422,51979.7,27194.699999999983,3022.2999999999943,20985.299999999992,1000.0000000000002

10,423,51008.29999999998,26068.199999999997,1989.6999999999996,18988.39999999998,0.0

10,424,52021.90000000003,25023.900000000016,4995.499999999993,20988.900000000027,1010.9999999999993

10,425,51022.1,20000.700000000037,3001.7999999999984,21002.40000000001,986.2999999999989

10,426,55002.899999999994,28007.10000000001,3003.699999999998,18025.699999999946,0.0

10,427,52000.50000000005,27948.80000000001,8009.499999999981,19065.30000000002,0.0

10,428,55024.400000000016,23963.6,5999.799999999998,20030.999999999975,0.0

10,429,52018.499999999985,27016.099999999988,5011.200000000001,15992.100000000004,989.299999999998

10,430,49999.50000000001,28034.69999999999,0.0,23977.999999999985,0.0

10,431,55366.09999999999,23011.700000000004,8623.499999999993,15004.299999999996,999.8000000000002

10,432,59072.50000000005,23940.300000000003,3065.7000000000016,20962.1,0.0

10,433,52094.399999999994,26940.100000000024,4995.200000000001,16986.99999999998,0.0

10,434,43972.29999999999,25039.300000000003,5011.900000000005,30015.799999999977,0.0

10,435,44253.20000000006,39093.700000000004,3015.9000000000015,16007.600000000006,0.0

10,436,46005.49999999994,39031.60000000001,2004.8999999999992,21999.20000000002,989.3999999999986

10,437,63132.29999999995,23075.699999999975,2015.7999999999959,19992.699999999983,0.0

10,438,50041.10000000001,36043.59999999997,2941.099999999997,20015.699999999983,0.0

10,439,40145.0,42994.60000000002,0.0,22873.50000000002,0.0

10,440,56978.20000000006,29034.200000000026,2000.500000000001,24994.100000000006,0.0

10,441,46045.50000000001,26022.000000000022,2994.500000000001,23761.000000000004,995.4000000000015

10,442,52045.800000000025,31947.60000000006,1989.4000000000008,21030.100000000017,0.0

10,443,54031.99999999994,23855.59999999998,6180.000000000005,20956.300000000014,0.0

10,444,54782.49999999999,25173.600000000013,5995.399999999989,18077.29999999998,0.0

10,445,45222.70000000002,37303.00000000006,3996.1000000000035,18024.599999999984,1006.4000000000002

10,446,63002.60000000001,23005.5,4995.600000000002,14020.199999999992,1000.2000000000006

10,447,57144.20000000003,19973.50000000002,4990.099999999995,26174.999999999993,1006.1000000000003

10,448,56972.69999999994,29971.199999999993,3005.2000000000003,18081.300000000007,0.0

10,449,47798.99999999998,29255.39999999999,7991.000000000005,18999.59999999999,0.0

10,450,55952.69999999997,28066.89999999996,2000.599999999995,19005.80000000003,2000.8000000000004

10,451,50978.90000000004,32056.40000000001,2000.599999999998,28994.600000000042,0.0

10,452,57043.90000000005,29021.2,1970.7,24989.600000000006,0.0

10,453,57009.89999999999,31025.100000000006,4990.399999999996,23000.700000000037,1000.2999999999975

10,454,65776.10000000005,21422.199999999997,6852.099999999993,16980.6,0.0

10,455,45224.8,33815.499999999985,3021.3000000000006,26508.200000000023,0.0

10,456,57035.99999999994,29983.500000000015,1000.2999999999984,30002.00000000001,0.0

10,457,59015.99999999995,28017.400000000038,2985.2,21010.70000000004,1000.400000000002

10,458,47005.20000000002,34977.599999999984,3022.900000000001,22001.700000000037,1011.1999999999999

10,459,56059.500000000015,34955.60000000003,2000.4000000000017,15009.40000000001,1000.0999999999997

10,460,47019.70000000002,34002.30000000002,6001.0,21001.299999999985,0.0

10,461,49126.099999999984,35935.89999999995,1989.5000000000018,29008.00000000001,1000.2000000000011

10,462,54784.299999999996,30280.5,3999.499999999996,19967.900000000012,0.0

10,463,56993.59999999998,43018.700000000084,1994.4000000000028,15030.600000000002,0.0

10,464,54025.70000000001,23953.299999999977,2000.5999999999976,29051.799999999985,1000.2000000000006

10,465,50988.499999999935,33056.99999999999,4011.600000000004,16966.800000000014,3001.299999999997

10,466,55998.50000000003,29012.49999999999,3016.5999999999963,22985.200000000008,0.0

10,467,59968.89999999997,29002.80000000002,7012.600000000003,14041.20000000001,999.9999999999998

10,468,58155.50000000002,25026.899999999994,4993.099999999998,22987.99999999997,1868.0999999999992

10,469,43898.00000000001,43695.299999999996,6022.0000000000055,24021.000000000022,0.0

10,470,58969.10000000001,27011.49999999997,2000.399999999999,23060.89999999999,1000.2000000000006

10,471,50930.69999999992,40028.6,7038.700000000002,15016.900000000009,1000.2000000000015

10,472,55017.10000000003,39031.799999999945,1000.4999999999978,24993.99999999998,0.0

10,473,54114.00000000003,32962.69999999998,7006.800000000013,17946.500000000004,0.0

10,474,46038.100000000035,42009.400000000016,3986.7000000000025,23002.100000000024,0.0

10,475,53976.70000000001,42013.99999999998,1994.299999999998,20041.59999999998,0.0

10,476,63010.50000000002,37012.00000000002,3994.8999999999987,19011.69999999998,0.0

10,477,55019.89999999996,32013.300000000014,3000.2999999999984,26998.89999999999,1011.0999999999988

10,478,60050.999999999985,29996.599999999966,4018.0999999999945,23988.60000000001,1000.0999999999995

10,479,59082.20000000005,30908.400000000016,6001.1,20049.49999999999,0.0

10,480,46981.799999999974,46051.59999999997,1000.2999999999984,24009.800000000003,1000.1999999999999

10,481,57100.8,26908.200000000015,5008.699999999996,25008.299999999996,0.0

10,482,55338.50000000004,34988.19999999999,1998.6000000000001,24683.599999999995,999.8000000000002

10,483,69154.69999999997,28964.900000000005,1000.400000000002,19926.299999999992,0.0

10,484,55983.90000000005,36066.7,3017.5999999999945,15964.099999999993,1000.2000000000006

10,485,60041.50000000006,28334.600000000002,5050.000000000006,23960.30000000001,0.0

10,486,61040.40000000006,36955.30000000004,4010.9,20025.500000000047,989.3999999999991

10,487,51007.40000000001,36035.60000000003,4984.4000000000015,25988.399999999987,0.0

10,488,57972.9,48107.89999999997,5984.000000000003,13968.6,0.0

10,489,61014.80000000003,33041.50000000003,3988.500000000004,23999.500000000025,0.0

10,490,63804.50000000001,31095.299999999974,5033.200000000002,22945.300000000014,0.0

10,491,59852.700000000026,35158.40000000001,5003.999999999998,22007.500000000007,0.0

10,492,58324.3,31860.600000000013,4008.1000000000026,26834.299999999992,0.0

10,493,66737.30000000006,42344.69999999999,2000.0000000000005,14951.400000000014,0.0

10,494,58079.09999999996,37956.30000000004,4985.899999999997,20013.00000000003,1000.4000000000018

10,495,60034.49999999996,36983.399999999994,1000.0000000000002,28021.400000000012,0.0

10,496,73049.60000000015,30974.599999999973,2010.9999999999986,19009.400000000027,0.0

10,497,55031.49999999996,34904.00000000006,3000.7000000000003,29101.799999999963,0.0

10,498,60005.99999999999,35039.599999999984,8012.600000000003,19986.40000000002,0.0

10,499,65988.60000000003,28016.600000000013,5039.799999999999,23968.6,0.0

10,500,62037.69999999995,35006.099999999984,4000.700000000002,20006.50000000002,0.0

10,501,57773.5,33040.60000000005,2000.3999999999999,28227.69999999998,0.0

10,502,66028.10000000003,28022.79999999999,3988.800000000001,21983.20000000001,993.600000000001

10,503,61070.79999999997,38808.79999999998,2000.1000000000006,23137.300000000003,0.0

10,504,69074.8,37029.30000000001,2909.1,22031.599999999966,0.0

10,505,53164.899999999994,40803.900000000074,4075.1000000000026,26979.699999999975,0.0

10,506,55271.00000000001,35752.69999999999,7023.800000000006,25985.199999999975,0.0

10,507,59197.50000000002,33805.399999999994,2000.100000000001,32007.80000000002,1000.2000000000002

10,508,63030.30000000005,36024.09999999999,7962.799999999994,24028.19999999999,0.0

10,509,63984.799999999974,33015.40000000001,5012.40000000001,26021.300000000036,994.0000000000006

10,510,57966.30000000001,36041.19999999995,5018.099999999999,29024.9,0.0

10,511,60955.60000000001,40461.700000000055,995.4999999999993,25189.50000000003,0.0

10,512,76030.80000000003,24982.59999999998,2005.1000000000006,24010.0,0.0

10,513,68006.00000000016,31891.60000000001,5011.000000000002,18119.200000000004,0.0

10,514,64048.19999999982,28003.200000000008,8994.300000000001,25987.800000000014,0.0

10,515,62985.49999999999,40991.400000000016,2000.5999999999967,23041.00000000001,0.0

10,516,57988.70000000002,39042.49999999997,3985.5999999999985,24011.20000000002,1011.2000000000002

10,517,47008.30000000004,36978.19999999992,7000.6999999999925,30035.099999999995,2000.7000000000005

10,518,58121.00000000006,27070.500000000015,9001.800000000007,33021.70000000001,825.9999999999994

10,519,67060.69999999994,33564.70000000011,5413.499999999998,22994.80000000001,0.0

10,520,72182.59999999989,40900.29999999999,3011.5,12934.89999999999,2000.199999999999

10,521,69011.8999999999,35979.39999999999,3000.7999999999956,21037.19999999998,0.0

10,522,60877.80000000001,32920.5,3000.7000000000003,28219.100000000002,0.0

10,523,64100.59999999996,33953.999999999935,2000.1999999999994,28974.10000000004,0.0

10,524,66066.60000000002,30197.50000000001,3383.6,30984.7,1820.7000000000014

10,525,62043.300000000025,39027.59999999997,5000.800000000001,18957.800000000017,0.0

10,526,64106.8,37959.900000000016,2989.3999999999983,29973.00000000001,0.0

10,527,63181.299999999996,47825.20000000001,5005.699999999995,23029.799999999974,0.0
