pat_len,txt_len,naive,RK,BM,KMP,python
1000,1302,129341.49999999997,231076.79999999973,157254.8,282203.89999999973,3994.6000000000013

1000,1303,121034.40000000013,209102.39999999982,147061.00000000006,318981.39999999973,4000.8000000000006

1000,1304,130810.90000000021,222097.00000000012,151108.80000000025,293706.5999999997,1000.4000000000018

1000,1305,124103.50000000009,226956.60000000012,157039.30000000008,283074.69999999984,5005.100000000004

1000,1306,124520.90000000001,219261.59999999986,139988.50000000003,305889.0000000007,3000.7

1000,1307,137079.50000000012,220208.39999999982,137039.00000000003,308866.4999999994,2000.1999999999994

1000,1308,121486.90000000002,216901.60000000024,152581.8999999999,297207.0999999998,6001.3

1000,1309,135994.00000000006,212353.50000000006,148631.2000000002,304201.99999999977,1000.2000000000006

1000,1310,123031.59999999993,221157.69999999984,155148.69999999995,297345.70000000036,5023.000000000002

1000,1311,122451.50000000013,216957.2999999998,161711.40000000008,294059.19999999984,2011.1999999999982

1000,1312,132995.2000000002,216170.39999999994,139004.80000000008,306621.39999999997,1989.599999999999

1000,1313,141125.59999999998,211798.80000000008,154143.80000000008,304110.0000000006,2000.2999999999993

1000,1314,120988.99999999991,223315.0,145060.19999999992,310298.29999999976,3006.900000000006

1000,1315,121085.7,219054.89999999985,149028.80000000002,308025.60000000003,2000.4999999999995

1000,1316,133049.90000000005,225970.40000000014,149030.1000000001,297137.5999999998,4000.6999999999975

1000,1317,134249.7999999999,219338.79999999996,150239.30000000005,297735.5000000004,2000.0

1000,1318,139125.1000000001,214324.30000000016,156678.69999999992,288050.5000000001,3000.500000000001

1000,1319,124882.40000000004,219235.99999999962,149665.6000000001,300385.89999999927,6010.400000000009

1000,1320,131227.90000000014,223767.29999999993,145022.0,302225.70000000036,2994.4000000000024

1000,1321,126038.19999999994,225469.70000000007,151951.00000000017,300117.50000000006,2010.7000000000048

1000,1322,122002.59999999995,226692.3,160939.30000000022,294536.5000000003,3000.4000000000005

1000,1323,128285.70000000008,225742.49999999994,143520.90000000017,307233.80000000005,2989.300000000002

1000,1324,129487.6999999999,226159.5000000001,142794.89999999997,303991.20000000007,5748.900000000009

1000,1325,134764.69999999998,218813.10000000018,150842.49999999994,293770.30000000045,2989.8999999999996

1000,1326,129143.29999999999,230667.39999999976,158406.8000000003,291435.3000000003,3011.8000000000015

1000,1327,127916.80000000012,215037.29999999996,157054.39999999985,301172.99999999965,4000.0

1000,1328,135031.70000000004,225997.7,143863.70000000024,298301.30000000005,4000.800000000005

1000,1329,124242.2,228069.39999999985,147071.8,304400.3999999998,1992.1999999999966

1000,1330,130838.40000000002,224244.7,150013.7000000001,301094.4000000002,0.0

1000,1331,130360.89999999997,224402.8999999999,147459.5,298346.99999999994,6001.899999999994

1000,1332,130106.79999999997,222600.8999999999,154133.19999999987,300318.1,3006.4000000000005

1000,1333,138179.99999999983,226618.2999999999,151091.4,290298.49999999924,3000.400000000002

1000,1334,133223.3999999999,221858.19999999975,153618.09999999998,295124.4000000006,1000.4000000000007

1000,1335,138049.60000000018,223990.59999999974,142134.10000000003,298062.9999999996,5975.200000000002

1000,1336,133275.60000000006,218421.19999999975,152142.6,297651.8999999997,7011.500000000006

1000,1337,127998.40000000011,216215.80000000013,152979.89999999997,305958.30000000005,6011.799999999993

1000,1338,122967.59999999999,225098.20000000007,157281.6999999998,300877.0000000006,4978.799999999999

1000,1339,130618.30000000018,223462.49999999994,145097.3999999998,309513.30000000005,989.1999999999999

1000,1340,129744.69999999998,231126.00000000012,147356.3999999998,303946.4,3016.0000000000027

1000,1341,134237.1,221441.0000000001,156035.30000000005,299093.6999999996,3979.3000000000034

1000,1342,139041.1999999998,215324.20000000004,163113.90000000002,287708.30000000034,4000.799999999999

1000,1343,145179.89999999994,213894.59999999992,146197.50000000012,305656.10000000015,1989.599999999999

1000,1344,135132.89999999997,216565.19999999995,155496.10000000018,304001.10000000015,999.9999999999998

1000,1345,127517.99999999991,222108.59999999986,142109.50000000006,315072.6999999997,3001.100000000001

1000,1346,127963.29999999981,214084.99999999962,168989.60000000003,307124.3999999992,5022.900000000004

1000,1347,138119.50000000003,228140.80000000005,152980.9999999999,292571.0000000001,2000.4000000000012

1000,1348,138011.70000000022,208881.4,159156.1,311136.10000000015,7005.100000000001

1000,1349,124831.59999999996,239631.59999999974,153623.49999999988,295716.7000000002,1000.0999999999995

1000,1350,149513.19999999995,228029.60000000012,142176.20000000027,300489.1000000003,2000.7000000000005

1000,1351,121003.40000000001,226647.4000000001,167949.89999999997,298576.0,3011.7000000000003

1000,1352,137168.9000000001,217611.30000000002,167011.00000000026,287954.3000000001,4000.799999999997

1000,1353,130132.9000000001,216266.5000000001,156497.10000000012,309784.3999999998,4000.400000000006

1000,1354,147079.40000000005,220305.89999999994,146033.40000000014,304819.10000000003,2952.000000000002

1000,1355,124122.09999999989,234976.3999999999,154101.90000000005,294976.20000000024,4005.800000000007

1000,1356,129761.79999999999,223701.49999999997,167338.9999999999,303013.89999999997,2994.500000000002

1000,1357,134392.3999999999,224124.2000000002,153928.40000000008,300755.2000000001,1000.0999999999995

1000,1358,139774.40000000026,215035.69999999995,157505.8999999999,315458.1999999999,3000.4

1000,1359,135036.1,208265.39999999973,169807.89999999982,305075.49999999953,3989.6

1000,1360,138140.2000000001,232055.50000000015,162003.3999999998,293987.3000000002,3000.599999999998

1000,1361,147096.80000000034,217052.5000000001,166979.40000000005,283079.09999999986,4997.0

1000,1362,120075.20000000004,247941.30000000013,134562.2999999999,316208.79999999964,4000.999999999999

1000,1363,129936.00000000012,228939.1000000002,162246.4999999999,303073.49999999953,2996.0000000000023

1000,1364,123025.60000000006,234937.3,143285.19999999992,311618.0000000002,8022.300000000006

1000,1365,137944.40000000017,225259.10000000018,150639.6000000002,303962.5000000006,2000.7

1000,1366,127158.60000000006,220147.69999999992,167035.10000000003,304842.89999999956,2000.3999999999994

1000,1367,133022.00000000006,245912.10000000003,142448.79999999993,295525.8000000001,8002.199999999994

1000,1368,115138.00000000017,229087.09999999986,163993.6999999998,310965.3000000001,5012.300000000004

1000,1369,128273.6,236256.10000000012,157549.20000000004,296662.79999999964,2000.4000000000008

1000,1370,130033.20000000001,238599.79999999993,144418.90000000014,308119.10000000044,3000.700000000001

1000,1371,136911.6999999998,237416.4000000001,153902.59999999992,299387.0000000002,1000.2000000000011

1000,1372,152800.89999999985,222270.8,155772.70000000022,292329.5999999998,2006.4999999999964

1000,1373,143044.39999999994,235086.90000000023,145019.79999999996,301432.9999999999,3985.4

1000,1374,121923.09999999993,225989.99999999988,168028.8999999998,313238.7000000006,1000.5000000000009

1000,1375,153999.1999999999,236998.99999999994,140982.50000000006,295185.5999999996,3016.000000000002

1000,1376,126791.80000000009,230157.30000000002,158848.4999999996,306937.4,4996.099999999993

1000,1377,141890.59999999995,228399.90000000026,158809.8000000001,298095.9000000001,2000.4000000000012

1000,1378,135024.70000000024,226294.89999999964,140840.2999999996,319983.6999999999,5039.200000000001

1000,1379,142044.70000000024,245930.00000000012,150549.30000000022,286294.5999999997,6000.899999999999

1000,1380,132193.9999999999,231992.7999999997,159099.29999999996,301900.0999999998,6022.9

1000,1381,133259.39999999988,227475.2,168100.09999999986,294670.39999999997,4000.999999999999

1000,1382,137167.6,228049.4999999998,167998.50000000006,306984.3999999992,4995.099999999994

1000,1383,149221.90000000005,232010.70000000007,148846.29999999996,299086.29999999993,4011.500000000005

1000,1384,146931.40000000005,229711.4,147132.70000000004,308023.30000000016,2000.300000000001

1000,1385,135055.4,236071.3,153007.20000000024,312060.6000000003,5007.600000000005

1000,1386,140988.70000000022,227804.2,172998.69999999998,291926.5999999999,1000.2999999999975

1000,1387,152795.4000000001,224191.30000000005,142045.49999999997,313172.7999999999,2983.600000000003

1000,1388,136147.0999999997,221923.49999999994,149085.4999999998,320019.5000000004,5007.000000000002

1000,1389,142755.90000000002,230077.19999999958,155856.49999999988,306849.59999999986,4006.5999999999935

1000,1390,145764.50000000015,237219.60000000006,137248.6999999998,310971.30000000057,2000.2999999999984

1000,1391,135161.80000000016,228818.59999999998,164802.59999999992,311382.2999999999,4000.7000000000003

1000,1392,134053.4000000001,231051.9,157982.4999999998,313439.50000000023,4028.9999999999945

1000,1393,140991.8,237285.00000000015,144999.79999999996,308920.0000000004,995.5000000000007

1000,1394,151146.60000000003,230629.7,156472.40000000017,291584.69999999995,4001.100000000006

1000,1395,145057.29999999993,225265.29999999993,149191.59999999998,301465.2000000002,1000.0999999999999

1000,1396,132025.50000000015,223186.99999999994,170797.7999999999,304155.2000000004,6028.099999999991

1000,1397,142905.49999999968,239998.4,144091.00000000012,302828.1999999993,4995.099999999994

1000,1398,141780.30000000005,232399.40000000002,174083.59999999995,287950.8999999998,3985.899999999996

1000,1399,148058.2999999999,231468.3999999999,149219.9,305955.4999999996,3000.599999999997

1000,1400,143079.9000000001,240705.20000000004,152652.19999999995,301769.2000000002,3006.599999999996

1000,1401,147054.69999999998,232182.60000000003,163546.39999999964,298973.5999999996,1000.2000000000004

1000,1402,136063.10000000024,232120.00000000023,159750.39999999976,304260.70000000024,6995.400000000019

1000,1403,148050.1000000001,213180.19999999978,159954.09999999992,312032.3999999998,3995.699999999999

1000,1404,140042.19999999984,256400.0999999999,149095.79999999976,299087.0000000002,0.0

1000,1405,135393.2000000002,228403.30000000005,148094.00000000015,323308.19999999995,7001.6

1000,1406,150071.7,218163.79999999984,173035.00000000015,297073.79999999993,3839.4999999999986

1000,1407,147249.2000000001,218823.99999999968,151117.50000000012,321417.09999999986,4000.8000000000043

1000,1408,134992.5999999999,234084.3,152080.50000000026,310990.19999999995,5045.400000000008

1000,1409,135947.10000000003,235066.79999999984,176826.49999999988,294349.4000000001,5001.100000000002

1000,1410,147028.09999999998,233056.89999999988,159253.6000000002,305403.8000000002,4011.500000000001

1000,1411,146061.99999999997,225994.70000000016,168048.60000000015,295084.3000000003,3994.6999999999994

1000,1412,151528.6999999999,225422.0,150482.29999999973,316248.8999999998,3016.199999999999

1000,1413,132020.89999999997,240996.2000000001,154004.79999999996,310057.6000000001,2000.6

1000,1414,150740.00000000006,230933.30000000013,156543.2999999998,297665.2000000006,4006.1999999999985

1000,1415,135625.30000000022,227763.89999999997,146219.40000000023,337579.40000000014,1002.9000000000001

1000,1416,150998.09999999992,228686.50000000017,165783.7000000002,292129.9000000002,7013.699999999995

1000,1417,137112.10000000024,227629.30000000008,157186.80000000022,308274.6999999999,4000.700000000003

1000,1418,142148.20000000016,226456.7999999999,146671.89999999997,324914.5999999998,4999.09999999999

1000,1419,159161.8000000002,213386.89999999997,156085.1,306080.49999999994,5013.8

1000,1420,144087.40000000029,223972.80000000016,172103.49999999994,296032.6000000004,6990.2999999999965

1000,1421,143226.7000000002,228296.00000000012,165085.09999999986,308048.7999999995,3000.5999999999963

1000,1422,154602.2000000001,233064.29999999996,171309.30000000008,286215.4,2011.8000000000018

1000,1423,136047.89999999988,222945.89999999982,185092.7000000001,301099.0,8002.000000000009

1000,1424,147311.3,243049.60000000012,156222.3,301028.0000000007,2994.4000000000046

1000,1425,172843.20000000004,225968.39999999994,157086.7999999999,290297.9999999996,3996.3999999999983

1000,1426,151880.0999999997,224010.39999999997,171090.0999999999,301205.70000000007,1999.9000000000005

1000,1427,125151.80000000013,214675.20000000007,174010.79999999976,323037.90000000026,6001.399999999998

1000,1428,154058.20000000016,230805.20000000007,146025.99999999994,323316.1000000004,3987.8999999999974

1000,1429,152908.69999999987,252022.3000000002,152060.90000000026,283649.2000000002,8985.100000000008

1000,1430,167023.39999999976,232223.6000000002,146786.39999999994,305373.5999999997,1006.2999999999986

1000,1431,163058.79999999973,228004.09999999992,158576.10000000033,297981.6000000003,5015.699999999998

1000,1432,139112.19999999995,224164.0999999999,168560.9999999999,316363.39999999956,2996.000000000002

1000,1433,143262.30000000002,228114.40000000002,165934.4999999999,311346.9999999998,3000.5999999999995

1000,1434,148038.39999999994,237547.59999999992,145193.30000000016,317421.60000000027,4991.699999999997

1000,1435,133233.10000000012,230828.2999999999,178171.69999999995,307931.8000000003,3005.7000000000053

1000,1436,141737.69999999998,244957.50000000038,152431.69999999978,306069.4999999995,4000.5999999999995

1000,1437,151253.09999999995,239857.90000000002,181934.19999999992,278599.59999999957,6008.099999999994

1000,1438,158999.9,244047.79999999987,150709.2999999998,299447.2,4994.800000000013

1000,1439,136095.90000000005,220101.99999999997,188804.60000000003,311786.6999999999,3000.2000000000007

1000,1440,157008.7000000001,226011.20000000016,169081.3000000002,306095.40000000026,3010.6000000000013

1000,1441,135064.09999999995,232303.20000000004,166847.49999999997,318559.4999999999,4012.499999999998

1000,1442,173935.60000000006,208148.10000000012,168013.10000000003,302067.0999999996,6001.800000000002

1000,1443,161020.2000000002,220082.99999999997,175261.00000000003,295387.3000000004,994.0999999999996

1000,1444,148907.20000000022,233921.20000000013,174064.89999999964,302419.30000000005,2000.4000000000012

1000,1445,161478.69999999992,235586.70000000007,148047.5000000001,305527.29999999964,6984.900000000002

1000,1446,150286.9,235241.8000000002,178898.99999999994,294555.8000000002,2213.6999999999975

1000,1447,140059.79999999987,240028.09999999986,169851.40000000029,298247.7000000005,5000.500000000005

1000,1448,162128.19999999995,218904.00000000012,164252.2000000003,308472.4000000003,9002.99999999999

1000,1449,138771.89999999994,231277.39999999994,146972.10000000012,332169.8999999999,4990.200000000005

1000,1450,132986.40000000002,228144.3000000002,177780.70000000004,313783.8000000004,3999.7999999999984
