pat_len,txt_len,naive,RK,BM,KMP,python
256,3515,490854.3999999995,332101.20000000007,76865.09999999998,223421.39999999994,0.0

256,3516,464150.4,307468.19999999966,81021.00000000013,221280.49999999997,0.0

256,3517,518876.0000000001,321309.2999999996,82184.90000000004,198882.39999999988,0.0

256,3518,460979.7999999999,300957.00000000023,77392.80000000003,234893.39999999967,4015.100000000009

256,3519,477786.5999999997,312939.29999999946,78161.39999999995,215585.7999999999,1000.2000000000006

256,3520,480137.7999999998,298285.8999999997,89085.09999999996,211026.60000000003,3995.0000000000027

256,3521,497036.6999999997,293497.1999999997,75158.40000000001,233544.60000000012,3000.5999999999985

256,3522,481066.50000000006,319011.1999999997,62035.200000000004,232120.09999999971,1000.2000000000004

256,3523,499775.0000000005,338405.8999999999,60015.29999999998,230222.30000000005,1000.0

256,3524,473010.7000000004,336124.9000000002,83500.90000000004,223621.29999999996,0.0

256,3525,487507.10000000027,350150.89999999997,62626.299999999865,244973.30000000005,1000.3999999999999

256,3526,482496.09999999945,293611.39999999985,94900.3000000001,231244.99999999997,0.0

256,3527,505018.0999999994,298521.30000000045,69957.79999999997,241872.40000000002,7984.499999999997

256,3528,503821.9000000004,323772.60000000015,78208.60000000003,205442.2000000001,0.0

256,3529,461234.3000000003,306119.1999999996,91049.89999999995,229805.59999999998,2006.7999999999988

256,3530,483495.3000000005,335907.30000000016,71066.49999999996,222786.4,4000.8000000000025

256,3531,484729.7000000004,318663.3999999998,75048.19999999992,229820.69999999995,1000.4000000000018

256,3532,455393.0000000001,341435.6999999994,78073.19999999994,224345.60000000012,2000.5999999999972

256,3533,490308.5000000003,306173.09999999974,69787.7,227987.19999999987,995.3999999999999

256,3534,507061.1999999989,344730.3999999999,69016.8,222411.60000000003,1000.2000000000002

256,3535,477757.60000000015,326018.1000000001,73220.49999999994,216267.80000000016,1000.2000000000004

256,3536,476106.5000000002,317007.3000000001,80908.29999999986,218224.50000000003,2988.099999999999

256,3537,507496.4000000001,315844.8000000002,67753.20000000016,224170.59999999998,0.0

256,3538,513591.6999999998,315938.7,80126.80000000003,219584.20000000013,0.0

256,3539,473858.89999999973,310913.2,75066.00000000003,220413.6999999996,3005.9999999999986

256,3540,474071.70000000007,298912.9000000001,86028.70000000016,234239.49999999988,1000.4000000000009

256,3541,478489.7000000001,314201.5000000001,75046.10000000003,251514.29999999967,2000.499999999999

256,3542,495089.3999999998,312044.3000000001,56066.90000000001,234041.39999999997,2000.7000000000014

256,3543,518482.0999999998,313698.5999999999,76118.00000000001,241960.60000000036,0.0

256,3544,505461.1,325439.9999999996,74153.89999999997,217203.69999999975,1000.0999999999997

256,3545,477140.0000000003,318699.19999999943,88008.70000000006,239409.99999999983,2000.4000000000008

256,3546,458141.50000000006,326829.1000000002,83214.0,222050.0999999999,1000.0

256,3547,507770.5999999998,327570.2,64981.69999999998,227933.7999999999,2994.1000000000013

256,3548,464304.4999999996,332518.39999999985,90051.39999999995,216371.80000000013,3000.4999999999977

256,3549,472421.5000000001,312603.5000000005,79005.49999999999,221233.90000000002,0.0

256,3550,458297.10000000015,328655.79999999976,84025.09999999992,227287.69999999987,1995.3999999999996

256,3551,494807.9000000005,301004.4,69996.50000000001,248460.09999999966,3984.399999999998

256,3552,505539.10000000015,315835.6000000001,88021.1,220836.90000000014,4012.2999999999997

256,3553,509941.29999999993,291490.70000000024,77097.5,225006.80000000013,1000.2000000000006

256,3554,478375.9000000002,314283.7,80464.50000000001,220244.70000000004,983.2000000000021

256,3555,500718.69999999955,321060.5,67975.80000000003,231497.49999999977,2000.6999999999987

256,3556,471877.5000000004,327362.9000000001,83873.00000000003,199137.4000000001,3005.9999999999995

256,3557,507775.2999999995,325990.10000000015,70135.30000000005,200370.20000000022,1000.1999999999999

256,3558,521110.10000000003,288971.30000000005,73953.4000000001,229197.49999999968,0.0

256,3559,508539.9000000002,297716.6999999997,83911.70000000006,222075.90000000005,5018.0999999999985

256,3560,488918.7000000003,295059.0999999999,81936.19999999988,257341.79999999964,1000.2000000000006

256,3561,503659.19999999955,326689.70000000065,69996.59999999996,229911.00000000006,0.0

256,3562,474051.7999999997,349891.99999999965,67098.50000000004,213213.70000000007,3011.100000000002

256,3563,516622.89999999997,325976.20000000036,65038.69999999998,228619.80000000013,1999.0999999999985

256,3564,508534.89999999985,300526.7000000001,69038.79999999987,235054.6,3091.3999999999996

256,3565,471176.2000000001,343080.29999999993,94002.09999999995,205987.89999999997,0.0

256,3566,485690.3999999998,322383.5,77049.09999999998,222812.9999999999,1000.3000000000002

256,3567,505982.4000000001,309170.0000000002,70026.40000000007,239063.99999999985,2006.4000000000005

256,3568,482132.60000000003,334771.59999999974,82185.1,231165.6000000002,0.0

256,3569,522296.09999999945,330818.3999999998,57037.00000000006,227115.30000000008,4001.1000000000004

256,3570,500845.69999999943,371591.9999999995,55993.59999999993,230829.80000000013,0.0

256,3571,501358.1,326998.60000000003,64044.299999999974,217096.80000000002,2009.699999999998

256,3572,475380.5000000002,330492.0000000005,74873.69999999991,216495.30000000022,0.0

256,3573,495394.5000000005,306202.50000000047,71016.90000000001,239625.79999999978,0.0

256,3574,470310.8000000001,316517.89999999973,89726.9000000001,234864.6999999997,0.0

256,3575,512103.2,301580.3999999998,90854.49999999994,219709.4000000001,0.0

256,3576,475538.10000000044,318312.80000000045,81994.20000000011,243407.0999999999,3011.899999999995

256,3577,500397.50000000006,319041.8999999999,86150.79999999993,218641.80000000008,0.0

256,3578,475435.3,347092.2000000004,80019.30000000003,210679.8,4011.6000000000067

256,3579,519447.5,328376.0000000001,60012.89999999996,214421.00000000006,3005.6000000000013

256,3580,476010.1999999997,329906.19999999995,76046.69999999987,246297.3000000002,1000.2000000000006

256,3581,473980.30000000005,319564.5000000002,87999.09999999992,223135.99999999994,5006.200000000005

256,3582,526811.4,316437.6000000001,69995.10000000003,245016.4999999999,1000.4000000000009

256,3583,517598.60000000056,312989.3,74816.4,228851.2999999999,2000.4000000000012

256,3584,504825.9000000001,327776.1000000005,82410.50000000004,219232.1,1000.2000000000006

256,3585,494730.79999999976,322335.2999999995,70618.00000000003,223580.70000000022,2986.1999999999985

256,3586,474110.6000000001,312636.10000000003,82987.60000000005,225523.40000000014,0.0

256,3587,508197.0000000001,295991.19999999995,79076.59999999998,241983.7000000001,2000.5000000000014

256,3588,490454.3999999999,324686.89999999997,57862.40000000001,237257.39999999994,0.0

256,3589,473482.19999999966,321783.5000000003,88905.59999999995,218124.50000000017,3000.7000000000003

256,3590,460102.2999999998,323342.19999999995,86916.30000000006,228859.29999999996,1011.0999999999985

256,3591,484889.6999999995,325060.6,61084.30000000008,236214.70000000004,1000.2000000000004

256,3592,508581.7000000002,340290.0000000004,84202.00000000003,208183.0000000002,1000.400000000002

256,3593,472595.20000000007,313614.5999999994,92937.70000000001,250102.1000000001,1000.3

256,3594,484899.4999999999,300314.30000000045,71904.69999999995,239141.19999999972,0.0

256,3595,504044.19999999984,335883.4999999999,72051.60000000008,228278.6000000001,1000.2000000000002

256,3596,483869.7999999999,327752.5999999999,84191.40000000013,226394.79999999993,989.4000000000005

256,3597,484500.79999999935,317625.9,85318.00000000007,246810.39999999985,1000.4000000000013

256,3598,496257.2999999997,321660.10000000027,76306.80000000009,221050.39999999976,1983.5999999999974

256,3599,513784.49999999965,337060.1000000005,81773.49999999988,228280.0000000002,989.299999999998

256,3600,480837.5,329183.5000000002,86031.09999999987,222001.9,1994.1000000000038

256,3601,513717.6999999991,297090.0999999999,65329.799999999996,244138.59999999986,1000.2000000000015

256,3602,486105.99999999994,318161.0999999999,84946.49999999999,233038.79999999987,1995.9000000000021

256,3603,508156.70000000007,329272.0000000004,72996.30000000006,222826.40000000005,2000.4999999999986

256,3604,465128.20000000054,330399.30000000016,74993.10000000003,237883.49999999994,2859.9000000000065

256,3605,482240.9999999998,327069.50000000006,77078.49999999997,218835.89999999973,7018.1

256,3606,506627.0,319408.4000000002,81835.20000000003,233405.09999999992,1000.0000000000002

256,3607,493029.4000000001,317216.1000000001,82044.89999999998,223240.70000000007,2017.5999999999995

256,3608,512350.4000000001,300815.29999999976,70714.0999999999,231371.70000000024,2000.1999999999994

256,3609,493683.0999999999,333958.49999999895,83866.99999999996,219757.59999999992,3994.300000000003

256,3610,485482.0,323704.49999999994,63062.69999999995,239996.4999999998,0.0

256,3611,495415.4000000002,313890.79999999976,79949.5999999999,225017.29999999996,2992.9999999999977

256,3612,487158.90000000026,320894.5000000004,77042.69999999987,226164.79999999978,0.0

256,3613,478702.7000000001,349621.0999999996,92066.09999999986,223868.69999999995,2000.899999999999

256,3614,523946.3999999998,324093.7000000004,81944.09999999999,240273.1999999999,1994.400000000001

256,3615,470021.1000000001,351050.39999999944,75041.49999999974,247163.99999999985,2999.7000000000016

256,3616,479669.0000000004,332447.50000000023,82315.20000000008,230820.0999999999,1000.0999999999997

256,3617,505010.4000000001,335590.8,79923.59999999998,232736.7000000002,0.0

256,3618,501923.5000000004,322292.8999999997,81017.00000000006,240831.90000000008,3193.899999999998

256,3619,502516.8000000003,310535.29999999993,77016.99999999996,235179.7,999.9999999999995

256,3620,496124.9000000006,335391.7999999997,62880.50000000002,231950.3,2911.6999999999994

256,3621,480689.2000000001,346195.49999999953,64126.90000000003,230246.99999999997,999.9999999999995

256,3622,481449.9999999996,320381.6999999998,80007.49999999997,227405.69999999984,3001.0000000000014

256,3623,528355.5000000003,312921.7999999996,80043.19999999974,231956.49999999988,0.0

256,3624,497270.8,321968.3000000001,80050.99999999987,228948.69999999987,3000.7999999999975

256,3625,500261.6999999998,342169.7000000001,74703.80000000016,214135.0,1000.4000000000007

256,3626,488798.0000000001,313131.2999999998,92266.59999999987,239048.39999999988,995.5000000000007

256,3627,507211.3999999998,290968.90000000014,88012.99999999999,223038.30000000002,2000.599999999995

256,3628,521176.10000000044,339053.69999999955,75141.39999999994,216009.09999999974,3000.4999999999977

256,3629,513520.29999999964,310621.1999999997,89091.69999999991,226056.4999999999,1000.0000000000002

256,3630,518978.4999999998,304493.59999999974,75990.20000000004,244795.4999999999,1000.2000000000006

256,3631,496271.8000000001,318729.89999999997,68865.3000000001,250388.20000000004,3001.100000000003

256,3632,522396.9999999996,313799.9999999999,76690.90000000008,245373.4000000001,1000.0999999999997

256,3633,514926.7,324344.09999999986,90041.30000000002,215941.50000000017,6000.7

256,3634,537236.9000000004,327719.6000000001,72457.4,208843.10000000018,1000.2999999999979

256,3635,485231.1999999994,330825.59999999986,80214.90000000004,225976.4,1999.9000000000005

256,3636,500421.70000000036,334469.3,72035.49999999993,236336.2999999998,2000.3000000000052

256,3637,491860.7,337822.8999999996,79308.0,248264.0,1000.2000000000006

256,3638,517742.0,312021.8000000001,71138.3000000001,251357.60000000033,2000.1000000000006

256,3639,492645.7000000001,333401.3000000003,65705.99999999999,249509.30000000013,1000.2000000000002

256,3640,504671.39999999997,292074.39999999997,64887.10000000006,223611.50000000003,5000.900000000005

256,3641,540649.0999999987,314591.10000000003,81889.79999999999,237116.49999999988,1999.4999999999998

256,3642,500122.9,329358.90000000026,86905.6999999999,253903.30000000037,993.9999999999999

256,3643,523565.9000000004,316856.80000000045,69030.40000000008,240805.90000000005,0.0

256,3644,517106.69999999984,353038.9999999999,60995.0,224115.7999999998,2000.4000000000008

256,3645,505300.4000000004,334904.69999999955,94230.4,202020.29999999973,2000.8000000000018

256,3646,497569.0000000006,325363.40000000026,88061.80000000009,235279.79999999993,1000.2000000000006

256,3647,509620.99999999965,311027.00000000047,76852.09999999996,247762.60000000006,2000.5999999999972

256,3648,526206.2000000005,304127.89999999985,79001.59999999999,220901.39999999988,3000.999999999999

256,3649,497081.2999999998,328105.8000000001,88058.9999999999,210994.09999999974,1999.9000000000015

256,3650,501272.4,330247.6999999996,68014.49999999991,238738.20000000004,2000.3000000000002

256,3651,519740.7999999998,335295.6000000002,61257.39999999997,217972.79999999976,995.4000000000028

256,3652,514222.5999999995,293487.3999999996,83345.00000000009,222200.5999999998,1984.8

256,3653,496428.09999999974,312781.9999999998,68926.80000000006,249128.19999999995,1999.8999999999996

256,3654,506703.50000000023,337941.60000000015,72970.79999999993,209638.69999999992,0.0

256,3655,500122.4000000003,334196.20000000007,67647.09999999995,239287.79999999987,3000.5999999999963

256,3656,506122.9000000004,334182.1000000003,66971.6,249992.10000000012,999.8999999999991

256,3657,504830.0,325903.4999999997,84032.79999999994,218499.4999999999,3000.900000000002

256,3658,500738.9999999995,327905.59999999974,64150.10000000008,231458.70000000007,0.0

256,3659,507364.8000000004,331817.8000000004,79954.5,240116.49999999983,1000.4000000000018

256,3660,507145.2000000001,313419.89999999956,73793.09999999998,231913.70000000007,0.0

256,3661,508090.10000000015,322958.19999999995,76989.59999999998,256236.70000000022,1994.4999999999993

256,3662,495380.6,355015.4000000003,83001.19999999992,212861.10000000027,0.0

256,3663,507324.79999999964,336546.09999999986,82265.9,246127.29999999984,0.0

256,3664,515084.30000000104,326850.6,65967.10000000006,239356.6999999997,0.0

256,3665,516149.7000000003,348191.3,64746.299999999945,231173.79999999993,1000.1999999999995

256,3666,519393.1999999991,319972.0999999999,80963.29999999992,221938.5999999999,3999.6

256,3667,515345.0000000012,325968.6999999997,71029.69999999998,242825.09999999971,1000.2999999999981

256,3668,527642.3000000002,318963.50000000047,77053.0000000001,236606.9999999999,0.0

256,3669,493384.30000000034,319155.69999999995,77751.20000000001,222941.20000000027,0.0

256,3670,497296.2999999998,337510.5999999996,67163.39999999989,227310.20000000007,2000.0000000000005

256,3671,476653.0000000004,320934.9000000004,71858.09999999996,243814.89999999964,4984.600000000002

256,3672,490522.39999999985,312017.3000000003,88844.90000000004,232869.00000000012,1005.8000000000025

256,3673,502168.20000000036,329024.70000000036,78397.00000000006,263796.3999999997,1889.4

256,3674,524641.6000000002,336162.20000000007,68241.60000000003,224137.29999999987,4060.4999999999977
